time,CoPx,CoPy,Mx,My,displacement,work
5379,-0.00673,0.00125,7.892719,15.4543,1.0397239347670897,998.2354222812244
5380,-0.00673,0.00124,7.887172,15.456217,1.039730735502344,998.2412911906631
5381,-0.00673,0.00121,7.855484,15.455617,1.039764142836868,998.2729848705378
5382,-0.00673,0.00119,7.840312,15.459912,1.0397813846465178,998.2887530856873
5383,-0.00675,0.00118,7.825514,15.481732,1.0398068420619404,998.3151177059956
5384,-0.00681,0.00116,7.814272,15.534854999999999,1.0398624738873643,998.3694172059288
5385,-0.00685,0.00124,7.886076,15.579631000000001,1.039950188994387,998.454038152461
5386,-0.00682,0.00135,7.995331,15.556231,1.0400661248818421,998.5657709364816
5387,-0.00682,0.0015,8.139409,15.557944,1.0402129242347018,998.709859119387
5388,-0.00682,0.00158,8.221264,15.561224,1.040296530215349,998.791779809234
5389,-0.00682,0.0016,8.241238,15.561603,1.0403172304568935,998.8117574046098
5390,-0.00678,0.00159,8.226327000000001,15.520524,1.0403583737431015,998.8554589167346
5391,-0.00672,0.00152,8.161135,15.458850000000002,1.0404442844525619,998.9452012096627
5392,-0.00662,0.00138,8.017759999999999,15.354329000000002,1.0406195582098674,999.1226301533726
5393,-0.00654,0.00126,7.902395,15.268149,1.0407604255588168,999.2666304159592
5394,-0.0065,0.00117,7.809499,15.223229,1.0408622012435356,999.3698170101272
5395,-0.00648,0.00113,7.765285,15.200761,1.0409117641328782,999.4194122601014
5396,-0.0065,0.00116,7.798075,15.218206,1.0409459180491982,999.4565540441861
5397,-0.00651,0.00125,7.884438,15.233481000000001,1.0410338353398754,999.5442574842212
5398,-0.00653,0.00143,8.064588,15.268780000000001,1.041219201598941,999.7278331958527
5399,-0.00655,0.00163,8.258423,15.293563,1.041418000089881,999.9232461030875
5400,-0.00655,0.00187,8.497383,15.294671,1.0416631735182944,1000.1622086718384
5401,-0.00654,0.00208,8.695415,15.285696999999999,1.0418693461886461,1000.3604439000396
5402,-0.0065,0.00216,8.776596000000001,15.257359,1.0419589185616192,1000.446428765016
5403,-0.00649,0.00221,8.822307,15.24673,1.042007451128005,1000.4933592578964
5404,-0.00644,0.00217,8.784704,15.195783,1.042075657066163,1000.5566805214498
5405,-0.00641,0.00211,8.726067,15.165616,1.0421406183623323,1000.6226225085143
5406,-0.00636,0.00203,8.64709,15.108386999999999,1.0422367275710482,1000.720154682539
5407,-0.00634,0.00206,8.671040999999999,15.086174,1.0422699299805993,1000.7528206858146
5408,-0.00629,0.00214,8.74273,15.037526,1.0423602262152938,1000.8394575176185
5409,-0.00626,0.00228,8.876574,15.004881000000001,1.0425041320525625,1000.977225120345
5410,-0.00615,0.00255,9.137026,14.901684,1.0427962328741978,1001.2573766242014
5411,-0.00607,0.00286,9.434867,14.82792,1.043116820459734,1001.564215977898
5412,-0.00601,0.00313,9.688877999999999,14.76852,1.0433905661811618,1001.8250798276761
5413,-0.00592,0.00326,9.819059999999999,14.680795,1.0435545247734954,1001.9820608098013
5414,-0.00588,0.0033,9.851213,14.639464,1.0436074882514779,1002.0344255591084
5415,-0.00592,0.00327,9.818283,14.662974,1.0436513130161664,1002.0748867133183
5416,-0.00594,0.0032,9.754549,14.686205999999999,1.0437211299911797,1002.1427229026275
5417,-0.00596,0.00307,9.623833000000001,14.704654,1.0438579975549047,1002.2747342709258
5418,-0.00597,0.00292,9.477883,14.709816,1.044011549663324,1002.4207755279185
5419,-0.00595,0.00277,9.336079,14.696535,1.0441630407191655,1002.5632001022623
5420,-0.00595,0.00268,9.254441,14.700256999999999,1.0442527052048887,1002.6449229040253
5421,-0.00591,0.00264,9.228211,14.669647000000001,1.0443038708183414,1002.6852340067143
5422,-0.00581,0.00265,9.241201,14.581438,1.0444047047907912,1002.7743943554182
5423,-0.0057,0.00268,9.273627000000001,14.484651,1.0445165647925791,1002.8764686854184
5424,-0.00556,0.00266,9.251814,14.350906,1.0446620350644562,1003.0119807955563
5425,-0.00539,0.00251,9.116322,14.192267999999999,1.0448806811712132,1003.2206050920992
5426,-0.00524,0.0023,8.905923,14.044135,1.0451416913817415,1003.4779203168528
5427,-0.00514,0.00191,8.534392,13.944776999999998,1.0455396098155945,1003.8625074930885
5428,-0.00499,0.00136,8.00606,13.797656,1.0461090485743736,1004.4109409811844
5429,-0.0049,0.00081,7.478772000000001,13.703433,1.0466674443121797,1004.946581353704
5430,-0.00482,0.00028,6.9603909999999996,13.624347,1.047211365124431,1005.4709604689984
5431,-0.00476,-0.00011,6.586839,13.560973,1.0476041887617036,1005.8498501106885
5432,-0.00476,-0.00041,6.297023,13.559943,1.04790519999073,1006.139667940982
5433,-0.00475,-0.0006,6.12016,13.553090000000001,1.0480887435822825,1006.3166636595122
5434,-0.00471,-0.00068,6.040252000000001,13.508334,1.0481829105085358,1006.4082518028496
5435,-0.00468,-0.00075,5.973546000000001,13.486080000000001,1.0482588234191637,1006.4785720058641
5436,-0.00464,-0.00086,5.875194,13.445901000000001,1.0483732858584178,1006.5848145018108
5437,-0.00458,-0.001,5.732828,13.392512,1.0485333628398985,1006.7368620709364
5438,-0.00455,-0.00118,5.568947,13.363173,1.0487089684206754,1006.9033485841499
5439,-0.00443,-0.00142,5.335439,13.25284,1.0489813014704508,1007.1616107706058
5440,-0.00438,-0.00171,5.061979,13.204129,1.0492709031451697,1007.4393752987964
5441,-0.00437,-0.00213,4.659048,13.188566,1.0496898528796248,1007.8426067431681
5442,-0.00435,-0.00252,4.284017,13.167614,1.0500806722368732,1008.2182225538909
5443,-0.00438,-0.0029,3.91354,13.194965999999999,1.0504682978294235,1008.5897078691229
5444,-0.00436,-0.00323,3.60075,13.181360000000002,1.05079509357603,1008.9027936518343
5445,-0.00431,-0.00352,3.3255090000000003,13.134161,1.051087024680916,1009.1820522303632
5446,-0.00427,-0.00375,3.100557,13.097575,1.051327035514005,1009.4099599698105
5447,-0.00421,-0.00391,2.949428,13.041728,1.0514994063932162,1009.5710775109102
5448,-0.00413,-0.00409,2.7785409999999997,12.977268,1.0516941988468687,1009.7537177539264
5449,-0.00408,-0.00426,2.619322,12.934521,1.0518689834285686,1009.9185752559395
5450,-0.00404,-0.00448,2.40562,12.893867,1.0520966559345943,1010.1361098336967
5451,-0.00403,-0.00479,2.109411,12.88251,1.052404418391694,1010.4325364740818
5452,-0.00405,-0.00513,1.7815370000000001,12.88482,1.0527447715171387,1010.7604186114055
5453,-0.00404,-0.00541,1.510481,12.874578,1.0530271932053994,1011.0316680421884
5454,-0.00409,-0.00568,1.255156,12.919963999999998,1.0532981063649174,1011.2909955274671
5455,-0.00412,-0.00586,1.081992,12.946335999999999,1.0534808830045626,1011.466156177386
5456,-0.00414,-0.00596,0.9900629999999999,12.970285,1.053579488937447,1011.5611535228331
5457,-0.00413,-0.006,0.9534,12.971979999999999,1.0536180636701098,1011.5978556834507
5458,-0.0041,-0.00598,0.9686870000000001,12.943447,1.0536577329277284,1011.6302258001944
5459,-0.00402,-0.00589,1.056981,12.877761000000001,1.0537761063200088,1011.7402734309367
5460,-0.004,-0.00578,1.163112,12.863155,1.053888215195661,1011.8474047727419
5461,-0.00403,-0.00571,1.230174,12.893197,1.0539654826532354,1011.9208883328625
5462,-0.0041,-0.00573,1.212003,12.952205000000001,1.054032638740078,1011.9826307761654
5463,-0.00419,-0.0058,1.1428740000000002,13.03744,1.0541483802624458,1012.0923751330408
5464,-0.00427,-0.00587,1.069965,13.11,1.054256144171061,1012.1952375454226
5465,-0.00432,-0.00603,0.925184,13.156178,1.0544155257885706,1012.3472044682875
5466,-0.00436,-0.00617,0.789702,13.187366,1.0545614340474183,1012.4862298748433
5467,-0.00435,-0.00625,0.709814,13.179576,1.0546446668534506,1012.5664967836165
5468,-0.00436,-0.00628,0.680337,13.191568,1.0546778900381264,1012.5983197563406
5469,-0.0044,-0.00626,0.696925,13.232114999999999,1.054722443938068,1012.6421286704222
5470,-0.00446,-0.00619,0.764851,13.285786000000002,1.0548122023917088,1012.7286995530386
5471,-0.00457,-0.00609,0.863251,13.387854999999998,1.0549647933481905,1012.870476281598
5472,-0.00474,-0.0059,1.044641,13.542798999999999,1.0552198188567186,1013.1090343987016
5473,-0.00488,-0.00564,1.292122,13.669210000000001,1.0555121307620525,1013.3869311174336
5474,-0.00497,-0.00542,1.507518,13.763229,1.0557558014619735,1013.6219524125901
5475,-0.00506,-0.00526,1.656868,13.851884000000002,1.0559313485211912,1013.795633532822
5476,-0.00514,-0.00518,1.7315920000000002,13.945466999999999,1.0560462336812424,1013.9153893429733
5477,-0.00522,-0.00522,1.700469,14.027852000000001,1.0561309919846704,1014.0034570973105
5478,-0.00532,-0.00531,1.6074100000000002,14.123161999999999,1.0562726462821697,1014.1366636045877
5479,-0.00544,-0.00535,1.575362,14.233718999999999,1.0563979165899047,1014.2517719211986
5480,-0.00556,-0.0053,1.6217659999999998,14.331767,1.056519778478943,1014.360246533528
5481,-0.00572,-0.00519,1.7265529999999998,14.480962,1.0567159818683123,1014.5425634647055
5482,-0.00588,-0.005,1.9007049999999999,14.628159,1.056958716146897,1014.7705895068871
5483,-0.00595,-0.0048,2.092346,14.693476,1.0571723056597482,1014.9730557593095
5484,-0.00609,-0.00455,2.334722,14.822583,1.057459699831575,1015.2476732074533
5485,-0.00622,-0.00429,2.58616,14.955423999999999,1.0577537076035812,1015.5320458487622
5486,-0.00634,-0.00407,2.792921,15.076744,1.0579974593010113,1015.7717720540903
5487,-0.0064,-0.004,2.8685359999999998,15.143370999999998,1.0580947082598746,1015.8725529320087
5488,-0.00644,-0.00401,2.859547,15.188464999999999,1.0581391479943472,1015.9185341342222
5489,-0.00649,-0.00408,2.788253,15.240440000000001,1.0582320286166533,1016.0067624463505
5490,-0.00653,-0.00421,2.668433,15.270965,1.0583615956649333,1016.1304095572145
5491,-0.00656,-0.00429,2.588981,15.297869,1.0584495176758293,1016.2142930807457
5492,-0.00659,-0.00432,2.55508,15.318545,1.0584922406204844,1016.2540017042046
5493,-0.0066,-0.0043,2.577421,15.330869999999999,1.0585180004729684,1016.279516913512
5494,-0.00658,-0.00417,2.705355,15.319220000000001,1.0586515464575579,1016.4079802579181
5495,-0.00666,-0.00397,2.893495,15.396445,1.0588601508918347,1016.6113527246509
5496,-0.0068,-0.0037,3.15917,15.542043000000001,1.0591727934673103,1016.9143081392402
5497,-0.00701,-0.00344,3.403735,15.735149000000002,1.0594994316463402,1017.2259200235787
5498,-0.0072,-0.00326,3.5763559999999996,15.921961999999999,1.0597683595363032,1017.4802762828098
5499,-0.00734,-0.00312,3.7092370000000003,16.050728,1.059963457076011,1017.665311530579
5500,-0.00743,-0.0031,3.728177,16.127761999999997,1.0600519584884291,1017.7446397144482
5501,-0.00747,-0.00313,3.698048,16.168623000000004,1.0601072634610809,1017.7954075976226
5502,-0.00756,-0.00316,3.667449,16.240758,1.060195117260088,1017.8737641992972
5503,-0.00768,-0.00315,3.676688,16.34937,1.0603171697487968,1017.9827684453842
5504,-0.00778,-0.00307,3.7503509999999998,16.4497,1.0604496933316037,1018.1072367002487
5505,-0.00792,-0.00287,3.9425689999999998,16.584677,1.0606913348015545,1018.3421123057359
5506,-0.00807,-0.00261,4.198667,16.736330000000002,1.0609964864359922,1018.6397443235246
5507,-0.00824,-0.00235,4.4487380000000005,16.902690999999997,1.06130439401953,1018.9400965956352
5508,-0.00841,-0.00207,4.72014,17.075640999999997,1.0616364921375614,1019.2619206906063
5509,-0.00854,-0.00181,4.965441,17.201107999999998,1.0619200326990337,1019.5374466398198
5510,-0.0086,-0.00165,5.120523,17.266728,1.0620941334170104,1019.7058402594257
5511,-0.00863,-0.00163,5.139056,17.295135,1.062126477195392,1019.7397582448907
5512,-0.00869,-0.00168,5.087376000000001,17.34428,1.062202870388806,1019.8110748167727
5513,-0.00878,-0.00179,4.9797460000000004,17.424203,1.0623460796413005,1019.9451341425543
5514,-0.00886,-0.00198,4.799153,17.493382,1.0625486747300859,1020.1385238157274
5515,-0.00896,-0.00215,4.634718,17.58818,1.062748395259827,1020.3283277409475
5516,-0.00906,-0.00223,4.559392,17.677337,1.062873622253722,1020.4450452500239
5517,-0.0092,-0.0022,4.589985,17.813344,1.063021363818625,1020.5844505429578
5518,-0.00929,-0.00209,4.687764,17.900601,1.0631581234983556,1020.7155021239861
5519,-0.00942,-0.00185,4.921069,18.023963000000002,1.0634313485521116,1020.9794138631509
5520,-0.00947,-0.0016,5.164475,18.078522,1.0636878940061738,1021.2288595793237
5521,-0.00949,-0.00137,5.386016,18.112132,1.0639176359918883,1021.4529355637152
5522,-0.00955,-0.00115,5.601153999999999,18.173909000000002,1.0641482069354176,1021.676767547071
5523,-0.00961,-0.00102,5.727087,18.233561,1.0642896855557105,1021.8161141709734
5524,-0.00962,-0.00105,5.69377,18.240466,1.0643251961175195,1021.8501391840373
5525,-0.00965,-0.00118,5.570526,18.266928,1.0644561422896668,1021.9761920339853
5526,-0.00972,-0.00132,5.433186999999999,18.326355999999997,1.0646132507235588,1022.1258372414094
5527,-0.00977,-0.00139,5.368016,18.372625,1.064697353636707,1022.2057627041982
5528,-0.00983,-0.00141,5.346577,18.427336,1.0647589128764685,1022.2645242923489
5529,-0.00991,-0.00138,5.378119,18.502394000000002,1.0648479976675387,1022.3459405138776
5530,-0.00998,-0.00124,5.504213,18.569226,1.0650020364288943,1022.4886507554862
5531,-0.01006,-0.00105,5.686845,18.645143,1.0652089057112928,1022.6864330557888
5532,-0.01011,-0.00085,5.8844259999999995,18.692416,1.0654172220572669,1022.8895906007878
5533,-0.01016,-0.00064,6.086537,18.75643,1.0656317858473154,1023.101596847198
5534,-0.01022,-0.00056,6.168934,18.819416999999998,1.0657351185623674,1023.2053110110235
5535,-0.01025,-0.00058,6.145452000000001,18.849213,1.065773978438847,1023.2432478788436
5536,-0.01031,-0.00072,6.011553999999999,18.910035999999998,1.0659274182315996,1023.3903128703712
5537,-0.01034,-0.00098,5.7595730000000005,18.933403000000002,1.0661902564518035,1023.6433749992052
5538,-0.01037,-0.00123,5.520645,18.954288,1.066438710592441,1023.8832140544256
5539,-0.01042,-0.00143,5.322212,18.986899,1.0666473883344263,1024.0843088897893
5540,-0.01045,-0.00151,5.241242,18.995934,1.0667312642546896,1024.165781413532
5541,-0.01043,-0.00145,5.299958,18.979146,1.0667950960649413,1024.2268502730267
5542,-0.01039,-0.00129,5.450950000000001,18.945833999999998,1.06695645634506,1024.3814732771625
5543,-0.01039,-0.0011,5.640853,18.953597000000002,1.0671517736510008,1024.5715348818542
5544,-0.01043,-0.00091,5.822616,19.001355,1.0673441496370282,1024.7594673557192
5545,-0.01047,-0.00077,5.953522,19.032307,1.067484597064915,1024.8939828088835
5546,-0.01051,-0.0007,6.024416,19.07577,1.0675741303548132,1024.9771392374082
5547,-0.01049,-0.00076,5.964665999999999,19.056083,1.067640127097157,1025.0400490178004
5548,-0.01046,-0.00091,5.823021,19.020693,1.0677904837398435,1025.186048189459
5549,-0.01031,-0.00109,5.64909,18.87144,1.0680274858495389,1025.4152390504678
5550,-0.01014,-0.00122,5.527193,18.714285999999998,1.0682356732891216,1025.6141266024288
5551,-0.01001,-0.00126,5.485212,18.593966,1.0683707773971272,1025.7415601410323
5552,-0.00987,-0.0013,5.453696,18.463334,1.0685168612429143,1025.8759401160287
5553,-0.00975,-0.0013,5.450138,18.350297,1.0686408832570893,1025.9890330987155
5554,-0.00967,-0.0013,5.457127,18.278611,1.068724304717158,1026.061058987929
5555,-0.0096,-0.00131,5.450245000000001,18.222087,1.0687918899966202,1026.1180004008022
5556,-0.00953,-0.00129,5.470097,18.155496,1.0688677730645604,1026.187487544829
5557,-0.00948,-0.00121,5.54306,18.108851,1.0689583042194188,1026.274086363493
5558,-0.00938,-0.00107,5.67644,18.015352,1.0691274491277076,1026.4369737092293
5559,-0.00926,-0.00096,5.785766000000001,17.895118,1.0692958555408871,1026.599480290733
5560,-0.00919,-0.00087,5.869605,17.826468,1.0694076217701338,1026.7078398792382
5561,-0.00905,-0.00084,5.899519,17.68982,1.0695497350348209,1026.8477238429368
5562,-0.00889,-0.00089,5.842055,17.526806999999998,1.0697251482042238,1027.020568714035
5563,-0.00873,-0.00097,5.762078000000001,17.370843,1.0698981132295902,1027.1958430413765
5564,-0.00864,-0.00106,5.676532,17.269851,1.070027059924003,1027.3281967424205
5565,-0.00858,-0.00117,5.570573,17.210990000000002,1.0701505534865883,1027.4494070018955
5566,-0.00848,-0.00129,5.456677,17.127833,1.0703042404736756,1027.5904296435704
5567,-0.00841,-0.0014,5.359311,17.062238999999998,1.070435941840411,1027.707829433996
5568,-0.00838,-0.00153,5.237823000000001,17.043633,1.070568051264753,1027.830733939121
5569,-0.00835,-0.00158,5.188326,17.018113,1.070627301243656,1027.8864225682028
5570,-0.00831,-0.00157,5.192946999999999,16.974986,1.0706682432758479,1027.9297964286488
5571,-0.00828,-0.00149,5.271749,16.948027000000003,1.0707550812859588,1028.0130823391319
5572,-0.00826,-0.00142,5.33176,16.919044,1.0708240198092966,1028.0797256764583
5573,-0.00826,-0.00133,5.417758,16.919217,1.0709159224751992,1028.165723850468
5574,-0.00827,-0.00124,5.510075,16.926285,1.071014373122734,1028.2583110262162
5575,-0.00825,-0.00114,5.601189,16.902152,1.071112704247003,1028.3525668625607
5576,-0.00825,-0.00105,5.687295,16.899238,1.0712050597016334,1028.4387221562577
5577,-0.00825,-0.00095,5.77614,16.898978,1.0712984856081047,1028.5275675366947
5578,-0.00827,-0.00088,5.844206000000001,16.913342,1.0713697525709978,1028.5971326490142
5579,-0.00828,-0.00086,5.872168,16.926358,1.0714013096621184,1028.6279756336298
5580,-0.00827,-0.00075,5.975886,16.922122,1.0715085962875663,1028.7317800999115
5581,-0.00826,-0.00057,6.148761,16.915376000000002,1.0716876854553012,1028.9047866724484
5582,-0.0082,-0.00035,6.365646,16.869442,1.0719179734923332,1029.1264824901377
5583,-0.00819,-0.00012,6.58373,16.860112,1.07214475797152,1029.3447659754406
5584,-0.00821,0.00018,6.875225,16.884131,1.0724484558641698,1029.6372488764553
5585,-0.00821,0.00044,7.125266999999999,16.892257999999998,1.0727073883264067,1029.887422915662
5586,-0.00817,0.0006,7.281442,16.855103,1.0728749353347358,1030.0479567895018
5587,-0.00814,0.00073,7.400993,16.818065999999998,1.0730061887156446,1030.1731134152553
5588,-0.00809,0.00083,7.4948570000000005,16.76679,1.0731172831349463,1030.2800698487786
5589,-0.00804,0.00086,7.521969,16.71434,1.073177834105211,1030.3391127403406
5590,-0.00799,0.00088,7.53865,16.663622999999998,1.073230331914689,1030.392502531968
5591,-0.00792,0.00093,7.589202,16.596642,1.073317362541482,1030.4764189133543
5592,-0.00784,0.00105,7.701049,16.518691999999998,1.0734596282787485,1030.6127492251305
5593,-0.00784,0.00125,7.897296,16.516221,1.0736632872338672,1030.8090117810345
5594,-0.00779,0.00151,8.143872,16.480633,1.0739207397731827,1031.0581427295735
5595,-0.00779,0.00178,8.410385999999999,16.484987,1.0741950561780877,1031.3246922925296
5596,-0.00778,0.00209,8.709805,16.478481,1.0745053407249154,1031.6241819678057
5597,-0.00777,0.00241,9.012552,16.468272,1.0748211288975882,1031.9271010488983
5598,-0.00782,0.00266,9.253028,16.513342,1.0750815111166432,1032.1717641059297
5599,-0.00781,0.00284,9.412966,16.492354,1.0752553988965474,1032.3330733120774
5600,-0.00778,0.00299,9.555113,16.455771,1.0754126516230738,1032.4798523483803
5601,-0.00774,0.00313,9.683963,16.404156,1.0755594446065573,1032.6186559172286
5602,-0.0077,0.00334,9.881447,16.368978000000002,1.0757691748380454,1032.8192485939144
5603,-0.00763,0.00356,10.095475,16.307465999999998,1.076000576998796,1033.041940558134
5604,-0.00762,0.00379,10.323748,16.304470000000002,1.0762361163161083,1033.270233217992
5605,-0.00765,0.00404,10.559785,16.333151,1.0764827878588528,1033.5080063559408
5606,-0.00762,0.00423,10.752419999999999,16.303622,1.0766835339920657,1033.7028914632888
5607,-0.00757,0.0044,10.917167000000001,16.265745000000003,1.0768579535437222,1033.871936549399
5608,-0.00748,0.00456,11.072016999999999,16.186572,1.077038925364733,1034.0458528695906
5609,-0.00737,0.00468,11.190219,16.07719,1.0772072209677652,1034.2068998649925
5610,-0.00723,0.00482,11.326144,15.944408,1.0774054961805377,1034.3969174040487
5611,-0.00713,0.00491,11.405162,15.85265,1.0775326512826768,1034.5180098269661
5612,-0.00704,0.00493,11.425875000000001,15.766399000000002,1.0776235569480668,1034.6067130589818
5613,-0.00694,0.00489,11.381668000000001,15.661736,1.0777315947655197,1034.72032908962
5614,-0.00687,0.00489,11.37586,15.591005999999998,1.077799003741183,1034.791297151197
5615,-0.00676,0.00496,11.447865,15.482394,1.077934547461067,1034.9216094168094
5616,-0.00666,0.00512,11.597817000000001,15.389545000000002,1.0781186421377962,1035.0979798766516
5617,-0.00659,0.00532,11.791875000000001,15.323075,1.0783312068808746,1035.3031061018496
5618,-0.00653,0.00557,12.034025,15.269354000000002,1.078586597796923,1035.551143535196
5619,-0.00645,0.00579,12.251671,15.197277,1.0788240318509252,1035.7804138456268
5620,-0.00637,0.00598,12.441963,15.130388,1.079032570048865,1035.9821195311813
5621,-0.00628,0.00616,12.613428,15.044473,1.0792325192674181,1036.1739049150092
5622,-0.00618,0.00627,12.719491999999999,14.943416,1.079385374525751,1036.3204043666976
5623,-0.00611,0.00638,12.817787999999998,14.873473999999998,1.079511151510927,1036.4410442729477
5624,-0.00612,0.00641,12.839704000000001,14.877461,1.0795439669036566,1036.4633199822517
5625,-0.00615,0.00646,12.881288000000001,14.902885000000001,1.0796065736924259,1036.51206020006
5626,-0.00616,0.00654,12.949678,14.896916999999998,1.0796886008220843,1036.5807101026382
5627,-0.00614,0.00668,13.074318,14.873028,1.0798264291573423,1036.707618786033
5628,-0.00609,0.00694,13.322106,14.814911,1.0800953528825878,1036.9621310227387
5629,-0.00603,0.00723,13.596503000000002,14.759020999999999,1.0803884303467506,1037.242162102637
5630,-0.00596,0.00757,13.927423999999998,14.699136,1.0807360663057652,1037.5784579864446
5631,-0.0059,0.00782,14.180257000000001,14.653274,1.0809979989879568,1037.835416833214
5632,-0.00579,0.00797,14.330000000000002,14.550391999999999,1.0811860331337921,1038.0170969696433
5633,-0.0056,0.00798,14.345129,14.382146,1.0813726948599172,1038.1860218143436
5634,-0.00551,0.00795,14.314725999999999,14.297599,1.0814648862369542,1038.275869116017
5635,-0.00553,0.00791,14.269448,14.302929,1.0815058170322067,1038.3214597530382
5636,-0.0056,0.00784,14.203845000000001,14.365666,1.081600728569967,1038.4122324624723
5637,-0.00569,0.00778,14.145087,14.455932,1.0817126117233011,1038.5199378630796
5638,-0.00569,0.0077,14.074144999999998,14.462885,1.0817891751610504,1038.5912197792504
5639,-0.00568,0.00756,13.938716,14.451018,1.0819372975428838,1038.7271677094664
5640,-0.00561,0.00739,13.787045,14.389968999999999,1.0821154414453895,1038.8906641089436
5641,-0.00546,0.00714,13.553102,14.259353999999998,1.0824104744096494,1039.158599932368
5642,-0.00531,0.00687,13.304654,14.127590000000001,1.0827137076037427,1039.439826105403
5643,-0.00519,0.00656,13.007596000000001,14.00779,1.0830512924671476,1039.7601314212563
5644,-0.00508,0.00616,12.620095000000001,13.903748000000002,1.0834647174905798,1040.1613567479308
5645,-0.00504,0.00576,12.225928999999999,13.859658999999999,1.0838684616793925,1040.557980846388
5646,-0.00497,0.00539,11.865936000000001,13.782827000000001,1.084246044160448,1040.9260815340715
5647,-0.00499,0.00502,11.503124,13.792036999999999,1.0846143443776621,1041.2890104133908
5648,-0.00501,0.00476,11.243146,13.796689,1.0848759171017752,1041.5490300310892
5649,-0.00507,0.00455,11.034153,13.847494000000001,1.0850966967430469,1041.764109602583
5650,-0.00511,0.00439,10.885487999999999,13.880741,1.0852543958235767,1041.9164468771876
5651,-0.00507,0.00422,10.726083,13.843464,1.085430454364977,1042.0801524933222
5652,-0.00504,0.00395,10.479165,13.829373999999998,1.0856983484671892,1042.3274721787984
5653,-0.00502,0.00367,10.214279999999999,13.82117,1.0859837018971668,1042.5924841952071
5654,-0.00502,0.00335,9.910718,13.828311,1.0863046069454287,1042.8961301761208
5655,-0.00504,0.00301,9.591378,13.848772,1.0866418914247633,1043.216125001268
5656,-0.0051,0.00274,9.326649999999999,13.908892,1.0869252255914288,1043.4875938362823
5657,-0.00518,0.00257,9.16409,13.983127,1.0871108327033614,1043.6663019469684
5658,-0.00526,0.00251,9.106345000000001,14.059726000000001,1.0872123038815353,1043.7622284387523
5659,-0.00532,0.00249,9.084412,14.114972,1.087276439363135,1043.821668972103
5660,-0.00535,0.00254,9.136392,14.138133,1.0873349366280283,1043.8785754947608
5661,-0.0054,0.00263,9.217683,14.189678,1.0874370087593865,1043.9748309554163
5662,-0.00545,0.00269,9.277045,14.233677,1.0875155087593866,1044.0487211377479
5663,-0.00556,0.00276,9.342682,14.33288,1.0876419821557988,1044.1676726025476
5664,-0.00561,0.00273,9.312883,14.383422000000001,1.08770412988303,1044.2263452040324
5665,-0.00566,0.00256,9.151803,14.432119,1.087880833844502,1044.3946252212925
5666,-0.00566,0.00233,8.927924,14.429194999999998,1.0881139424243527,1044.618523315114
5667,-0.00568,0.00202,8.630711999999999,14.450811999999999,1.0884236692878955,1044.9165204084438
5668,-0.00573,0.00176,8.374503,14.495875999999999,1.0886932701966476,1045.1766623231308
5669,-0.00577,0.00152,8.147931,14.526195000000001,1.0889294502127371,1045.405253908595
5670,-0.00581,0.0014,8.025251,14.561781,1.0890625240644136,1045.5329909267064
5671,-0.00585,0.00137,8.000682000000001,14.604695999999999,1.0891126139835592,1045.5824412349561
5672,-0.00588,0.00142,8.056303,14.638921999999999,1.0891725410225317,1045.64774908071
5673,-0.00584,0.00155,8.186944,14.606285,1.089310608904387,1045.7824051041548
5674,-0.00577,0.0017,8.332669,14.551193000000001,1.089471805461422,1045.9381963237051
5675,-0.00569,0.00179,8.418588,14.482719,1.0895875592086617,1046.0480633489537
5676,-0.0056,0.00183,8.464861,14.397008,1.0896930994379583,1046.1454674866995
5677,-0.0055,0.00176,8.395878999999999,14.303352,1.089809900979044,1046.2617858543806
5678,-0.00541,0.00163,8.270923,14.211383000000001,1.0899633186116682,1046.4169383564456
5679,-0.00529,0.00147,8.107234,14.080791,1.090170286266146,1046.6263383544995
5680,-0.00519,0.00134,7.978516000000001,13.984236000000001,1.0903313368793084,1046.7872457550409
5681,-0.00513,0.00128,7.915394999999999,13.916659999999998,1.0904210091715731,1046.8797161633724
5682,-0.00512,0.00125,7.888538,13.90191,1.0904481403344675,1046.9103570013017
5683,-0.00511,0.00133,7.957001,13.891912999999999,1.0905219360660514,1046.9795460349558
5684,-0.00517,0.00147,8.095839,13.942219,1.0906774640699606,1047.127216898297
5685,-0.00521,0.00164,8.257836000000001,13.989285999999998,1.090848921644888,1047.295912868901
5686,-0.00529,0.0017,8.32856,14.080947,1.0909548699813545,1047.4116868862668
5687,-0.00535,0.0017,8.333375,14.143272999999999,1.0910082074916077,1047.4741986011768
5688,-0.00533,0.00171,8.340018,14.134727000000002,1.0910227574056968,1047.4850228131575
5689,-0.00529,0.00158,8.218952999999999,14.091515000000001,1.091157406319543,1047.6135685683148
5690,-0.0052,0.00138,8.023761,14.003544999999999,1.0913776567451954,1047.8276681660818
5691,-0.00508,0.00114,7.798526,13.891214,1.0916364736302706,1048.0793605552913
5692,-0.005,0.00088,7.543667999999999,13.808768,1.0919113851251194,1048.347222353762
5693,-0.00497,0.00065,7.314859,13.772235,1.0921498792340614,1048.5789295365812
5694,-0.00491,0.00053,7.202529,13.706969,1.092280295222345,1048.7088436607403
5695,-0.00484,0.00053,7.201549,13.641904,1.0923453959135856,1048.7739160406338
5696,-0.00478,0.00061,7.281345,13.581196,1.092451167459854,1048.8741800066437
