time,CoPx,CoPy,Mx,My,displacement,work
1521,0.00242,-0.00849,50.241742,-14.287348,0.2764690404744482,209.22540394491136
1522,0.00231,-0.00826,50.393939,-14.205253,0.2766945394419181,209.3933337497555
1523,0.00223,-0.00808,50.539586,-14.144832,0.27695905501164114,209.5995990059088
1524,0.00208,-0.00783,50.726896,-14.042014,0.27721838802668086,209.804238611098
1525,0.00196,-0.00755,50.952207,-13.954763,0.27744504628083066,209.99189154091633
1526,0.00187,-0.00731,51.151769,-13.900567999999998,0.27766150372339277,210.16863864597462
1527,0.00185,-0.00714,51.299471,-13.885946,0.2778416842010094,210.3090430519619
1528,0.00181,-0.00701,51.415715,-13.867078,0.27796551099117955,210.41234911612332
1529,0.00177,-0.00689,51.511430999999995,-13.839642,0.2781124195689613,210.52656955918698
1530,0.00173,-0.00683,51.553232,-13.805568,0.27827484281939313,210.6417952233572
1531,0.00163,-0.00673,51.604358000000005,-13.72934,0.27848047868766607,210.78032437270687
1532,0.00155,-0.00664,51.651466000000006,-13.661475,0.27867429912016484,210.91297596399775
1533,0.00155,-0.00652,51.736575,-13.66739,0.27886102979264554,211.0484041527435
1534,0.00164,-0.00643,51.790915,-13.729206,0.2790427995570868,211.1879774060703
1535,0.00165,-0.00637,51.824072,-13.731298,0.27922151202965917,211.32548318538286
1536,0.00161,-0.00626,51.897123,-13.701982,0.27937212365276937,211.43375184950932
1537,0.00155,-0.00616,51.964611000000005,-13.652845,0.2795247909280964,211.5322667127733
1538,0.0015,-0.0061,52.010542,-13.619722,0.27967451377956526,211.63109093884313
1539,0.00142,-0.00601,52.074178,-13.561523,0.27984559057993474,211.74663709739522
1540,0.00136,-0.00591,52.160153,-13.519052,0.2800450023508312,211.88365535020998
1541,0.00134,-0.0058,52.262415999999995,-13.507104000000002,0.2802191646274728,212.0108382354173
1542,0.00137,-0.00562,52.430132,-13.537069,0.2804019820101928,212.15334810048788
1543,0.00144,-0.00544,52.583215,-13.600414,0.2806024391852491,212.30851666350677
1544,0.0015,-0.0053,52.687653999999995,-13.64198,0.2808230845167358,212.47418520740848
1545,0.00149,-0.00518,52.743624999999994,-13.626271,0.28101400466082804,212.61391643716925
1546,0.00151,-0.00513,52.735637999999994,-13.628975,0.28120060776480815,212.7531961266494
1547,0.00156,-0.00512,52.711960999999995,-13.657588,0.28138661465655007,212.886912639192
1548,0.00153,-0.00509,52.719629,-13.634913,0.28157522878074714,213.02505520983973
1549,0.00147,-0.00501,52.789916000000005,-13.592358,0.28178318797233354,213.17410098436486
1550,0.00141,-0.00494,52.856073,-13.549676,0.2819666752936943,213.30690548690077
1551,0.00144,-0.00483,52.932912,-13.57382,0.2821364608333511,213.4285650653604
1552,0.00149,-0.00471,53.005135,-13.606872,0.2822922071501912,213.53713921151208
1553,0.00151,-0.00463,53.041854,-13.613636,0.28243032512639793,213.63300269260296
1554,0.00157,-0.00459,53.075099,-13.655781,0.282591398037767,213.75490648390982
1555,0.00161,-0.00454,53.11244000000001,-13.689062000000002,0.2827643768848472,213.8886763894408
1556,0.00163,-0.00453,53.114155,-13.704812,0.2829777306761748,214.04704830841493
1557,0.00162,-0.00448,53.143664,-13.693575,0.28321075047064154,214.21871593910316
1558,0.0016,-0.00446,53.182269,-13.686359,0.2834373131713779,214.38465830264457
1559,0.00161,-0.00439,53.260656,-13.697046,0.2836652644374539,214.55267382363073
1560,0.00165,-0.00444,53.24570200000001,-13.732793,0.28385282509858095,214.69157196235815
1561,0.00167,-0.00449,53.22662770000001,-13.750342,0.28401245322419166,214.811387181692
1562,0.00169,-0.00456,53.20384729999999,-13.776722,0.28416655759259046,214.9261457782923
1563,0.0017,-0.00462,53.19148199999999,-13.787755,0.2843258719073099,215.04757859757964
1564,0.00171,-0.00467,53.199281,-13.807633999999998,0.2844820839053593,215.16675638503273
1565,0.0017,-0.00475,53.158852,-13.805534,0.28465045032195274,215.28492444316421
1566,0.00167,-0.00481,53.102962000000005,-13.78358,0.28481769304754323,215.4042548261153
1567,0.00171,-0.00484,53.07044,-13.809749,0.2849976939374423,215.53589045033155
1568,0.00171,-0.00487,53.032399,-13.807429000000004,0.28514574478315174,215.6431797482852
1569,0.0017,-0.00492,52.9926772,-13.799174,0.2853162008930123,215.76943216129993
1570,0.00176,-0.00496,52.943955900000006,-13.834461,0.28549286921717026,215.89859621443384
1571,0.00181,-0.00503,52.86100700000001,-13.863744,0.28565570261564127,216.02302255669318
1572,0.00187,-0.00515,52.707185,-13.890826999999998,0.2858226672855359,216.15917938193743
1573,0.002,-0.00526,52.575422,-13.968978000000002,0.28600664008699955,216.30939405808454
1574,0.00206,-0.00534,52.472113,-14.002428,0.2862109609263049,216.48013149155904
1575,0.00212,-0.00545,52.355313,-14.03793,0.2864095682769257,216.6493651138171
1576,0.00213,-0.00555,52.275837,-14.042589,0.2865737961146536,216.7845283631331
1577,0.00213,-0.00568,52.203832,-14.048755,0.28673939443340607,216.91306075299926
1578,0.0021,-0.00577,52.167963,-14.031854,0.2869017672743737,217.03696940347007
1579,0.00206,-0.00587,52.128272,-14.011539,0.28703423491174257,217.12676986531505
1580,0.00205,-0.00592,52.126074,-14.019336,0.2871656541819024,217.21776839938215
1581,0.00203,-0.00599,52.097615,-14.012414,0.28728526909679464,217.30553918097874
1582,0.00203,-0.006,52.11878900000001,-14.01676,0.28739956440061304,217.3953692441311
1583,0.00202,-0.00596,52.154781,-14.008019999999998,0.28751608263722783,217.4781678519602
1584,0.00203,-0.00584,52.252024000000006,-14.018505,0.2876288371030746,217.56378485208268
1585,0.00206,-0.00568,52.360417,-14.038305,0.28776040496709926,217.66564680264878
1586,0.00213,-0.00546,52.513887,-14.087105,0.28790537863498583,217.7773563467658
1587,0.00222,-0.0052,52.68002800000001,-14.147989999999998,0.28806699301438404,217.89692341772073
1588,0.00229,-0.00494,52.850729,-14.194898,0.28824767433319104,218.0221817793209
1589,0.00234,-0.00461,53.046381,-14.217317,0.28846300363629424,218.16052520895207
1590,0.00236,-0.00426,53.295016999999994,-14.234725,0.28865963046326176,218.28616782476016
1591,0.00235,-0.00381,53.62546199999999,-14.228185,0.2888639523915284,218.4235410725582
1592,0.00232,-0.00332,53.9899315,-14.205923000000002,0.2890965158731091,218.59325049830124
1593,0.00232,-0.00284,54.360882,-14.212151,0.2893295268568248,218.7657618537959
1594,0.00238,-0.00242,54.704133,-14.262769,0.2895605651492472,218.94342671155889
1595,0.00237,-0.00201,55.027908,-14.259431,0.2897684422151873,219.1031164832899
1596,0.00238,-0.00158,55.363231,-14.273709,0.2899844469604588,219.26213147939418
1597,0.00242,-0.00123,55.640923,-14.307839,0.290207979361669,219.43320937479143
1598,0.00241,-0.00091,55.880616,-14.300408999999998,0.29042716401458585,219.6011170888404
1599,0.00236,-0.0006,56.10856700000001,-14.261971,0.29065185016932865,219.77343252427235
1600,0.00236,-0.00028,56.331666,-14.258289,0.290907438900598,219.96223254249017
1601,0.00234,-1e-05,56.515325,-14.241584,0.2911319869496524,220.12696591820557
1602,0.0023,0.00022,56.669555,-14.208797999999998,0.2913343101426883,220.26839828935985
1603,0.00225,0.00042,56.804041,-14.172369,0.29152286528297483,220.39362877334645
1604,0.00218,0.00063,56.927946,-14.111735,0.2916896900906042,220.50407267865546
1605,0.00206,0.00079,57.020729,-14.01576,0.29186028557817806,220.62980934697939
1606,0.00194,0.00094,57.144808999999995,-13.930387,0.29206209454635196,220.77794440176538
1607,0.00184,0.00113,57.317117,-13.866993,0.2922722456075768,220.9356318574969
1608,0.0018,0.00128,57.477937,-13.852196,0.29248884119787916,221.1108162930917
1609,0.00181,0.00134,57.573220000000006,-13.875201999999998,0.2926761527716765,221.26109314211965
1610,0.0018,0.00133,57.613081,-13.876132000000002,0.2928588913945737,221.4025489398775
1611,0.00186,0.00123,57.591342999999995,-13.932584,0.2930322687309459,221.52933577963583
1612,0.00202,0.00101,57.477673,-14.064941,0.2932406019489499,221.6766619450908
1613,0.00214,0.00074,57.28122,-14.151767,0.2934536031194351,221.83360365180127
1614,0.00219,0.00044,57.036325,-14.181563,0.2936716853002572,222.00066918318035
1615,0.00225,0.00012,56.719773,-14.205058,0.2938527794604588,222.15771803228495
1616,0.00224,-0.00013,56.453058,-14.177341000000002,0.2940232843198623,222.3084062769358
1617,0.00223,-0.00036,56.22093,-14.151595,0.29418196131795055,222.44199764209498
1618,0.00219,-0.00056,56.021102,-14.112448,0.2943436291869718,222.5791021295668
1619,0.00216,-0.00075,55.835007,-14.079728,0.2945266376911204,222.73166950467387
1620,0.00214,-0.00088,55.67592,-14.043561,0.2947395881407355,222.9158993045164
1621,0.00212,-0.00093,55.595146,-14.021513,0.29495560925756925,223.10665771647754
1622,0.00214,-0.00094,55.57456,-14.035104999999998,0.29513451988733513,223.2420523835698
1623,0.00223,-0.00093,55.606754,-14.105754,0.295287252470243,223.3642796703626
1624,0.00232,-0.00097,55.628408,-14.181104,0.2954562439624816,223.49976385301184
1625,0.00238,-0.00102,55.660533,-14.245352,0.2956057453260214,223.6197202161122
1626,0.00246,-0.00096,55.777849,-14.320417,0.2957633095906778,223.74161875219193
1627,0.00249,-0.00087,55.913092000000006,-14.35805,0.29600382558786226,223.93514278823412
1628,0.00249,-0.00077,56.036107,-14.372474,0.29624565838118727,224.13809923667318
1629,0.00242,-0.00069,56.120898999999994,-14.327534,0.29647799218948206,224.32674770449842
1630,0.00236,-0.00059,56.192421,-14.287114,0.29670143753161854,224.50640734242552
1631,0.00231,-0.00043,56.307349,-14.251687999999998,0.2969403349932013,224.7008419532875
1632,0.00234,-0.00027,56.42585699999999,-14.26941,0.29714565405263005,224.86462961788345
1633,0.00236,-9e-05,56.539603,-14.278147,0.29730582778080067,224.98411764097034
1634,0.00239,8e-05,56.626948000000006,-14.289423,0.2974612814313844,225.09142464974073
1635,0.00242,0.00025,56.69968,-14.298761,0.29763853049712113,225.21382544992204
1636,0.00247,0.00034,56.731509,-14.327947,0.2978408400117978,225.3649835847756
1637,0.00252,0.00046,56.791442,-14.356607,0.29805627100467547,225.52634590066984
1638,0.00248,0.00059,56.899006,-14.33393,0.2982918777517149,225.70301628381813
1639,0.00246,0.00077,57.023497,-14.318051,0.29859926802572384,225.92702869060562
1640,0.00241,0.00093,57.142629,-14.278084000000002,0.29888124167273555,226.1336509300796
1641,0.00236,0.00117,57.310922000000005,-14.244103999999998,0.29913641737179075,226.3188881762659
1642,0.00231,0.00141,57.479107,-14.205801,0.29938929693470556,226.50976989976252
1643,0.00226,0.00168,57.679157999999994,-14.16321,0.2996594480060821,226.71601130824192
1644,0.00226,0.00193,57.873836,-14.166588,0.299924308241806,226.92955151629258
1645,0.00228,0.00225,58.129713,-14.190761,0.3002264503365014,227.1833509398607
1646,0.00228,0.0026,58.413626,-14.198074,0.30059791113095774,227.50371070490533
1647,0.00221,0.00293,58.680229999999995,-14.1487438,0.3010158668134544,227.86111467520752
1648,0.00216,0.00328,58.954204,-14.121403,0.3014410779195516,228.2173702839647
1649,0.00206,0.00361,59.219115,-14.051988,0.3018002309525791,228.49865583788096
1650,0.00191,0.00381,59.362413,-13.936387,0.302094539194024,228.7122133839808
1651,0.00175,0.004,59.48325,-13.813815,0.30229048237920875,228.84806526933673
1652,0.00156,0.00416,59.599177999999995,-13.675534,0.302520281370905,229.01273584139028
1653,0.00143,0.00433,59.730942000000006,-13.586214000000002,0.3027475425118078,229.19022326603033
1654,0.00135,0.00449,59.850522,-13.522818,0.3029984908317551,229.39358649951768
1655,0.00128,0.00469,59.974717,-13.467398,0.3032302966743014,229.57551087177433
1656,0.00125,0.00489,60.098546,-13.438661,0.3034531689117202,229.74576002522986
1657,0.0012,0.00507,60.221002,-13.398642,0.30366957123801247,229.91271104251265
1658,0.00115,0.00523,60.32981099999999,-13.360853,0.3038726268858739,230.06350776841228
1659,0.00111,0.00537,60.434866,-13.336396,0.30405856973528234,230.2043488380448
1660,0.00111,0.00547,60.50830499999999,-13.334276,0.30421897681467175,230.3366295382763
1661,0.00109,0.00553,60.564215,-13.3205,0.30437558016491373,230.46957284983318
1662,0.00106,0.00556,60.584195,-13.297883,0.3044550754246116,230.54138276132676
1663,0.00103,0.00556,60.580335000000005,-13.280075,0.30451647806737653,230.59040861510414
1664,0.00106,0.00555,60.568039,-13.297921,0.30459820292483736,230.6605873929926
1665,0.00109,0.00554,60.569996,-13.322562,0.3047175060594131,230.76277578933994
1666,0.0012,0.00556,60.56884599999999,-13.402533,0.3048793905215131,230.90441150652933
1667,0.00135,0.00557,60.585999,-13.516332,0.3050580635570576,231.06106852272137
1668,0.00148,0.00555,60.567106,-13.607397,0.30524726057840607,231.22880286751968
1669,0.00162,0.00546,60.498808,-13.709988999999998,0.3054474188086757,231.40503171423327
1670,0.0017,0.00538,60.436897,-13.765455,0.3056498528390295,231.5809570013865
1671,0.00177,0.00525,60.349677,-13.82345,0.30586055783558913,231.75725068318468
1672,0.00179,0.00512,60.258833,-13.836553,0.3061006397201896,231.95743491580484
1673,0.00175,0.00497,60.15048399999999,-13.807261,0.3064182055714877,232.2192644805738
1674,0.00173,0.00487,60.10422200000001,-13.802197,0.3068041758600731,232.54261071073643
1675,0.00178,0.00476,60.049558000000005,-13.841778,0.30720516368847933,232.87113675440398
1676,0.00188,0.00476,60.07365600000001,-13.921565,0.3075409259891126,233.1430381822053
1677,0.00197,0.00477,60.087159,-13.991051,0.30772551440138646,233.2941842184406
1678,0.00203,0.00477,60.086623,-14.031404,0.30788800871548944,233.42343508410298
1679,0.00209,0.00476,60.051552,-14.069452000000002,0.30810967944044104,233.5997616761314
1680,0.00211,0.00467,59.944891000000005,-14.072137,0.30835993719102806,233.80366482574888
1681,0.00213,0.0045,59.813895,-14.089853,0.3086164574347458,234.00709153448994
1682,0.00215,0.00424,59.630184,-14.104831999999998,0.3089049676617618,234.23805150820579
1683,0.0021,0.00393,59.409220000000005,-14.068782,0.30920915549932465,234.4882165775439
1684,0.00217,0.0036,59.146902,-14.118062,0.3095281493187579,234.76392329411797
1685,0.00226,0.00336,58.930976,-14.171982,0.3098726469662228,235.07205294060125
1686,0.00237,0.00321,58.79041600000001,-14.244012,0.31022517062387367,235.3834233803858
1687,0.00246,0.0031,58.685770000000005,-14.306979000000002,0.3105622310734427,235.67669458615322
1688,0.00255,0.00304,58.614901,-14.367159,0.3108396244497696,235.89679992882307
1689,0.00264,0.003,58.598987,-14.433889,0.3110805629945231,236.07717476151154
1690,0.00267,0.00298,58.605827999999995,-14.458346,0.3113896567064162,236.3325246275799
1691,0.0027,0.00295,58.618818,-14.489166,0.31177200270597477,236.66464603382153
1692,0.00271,0.00295,58.653837,-14.509253,0.31216733855854767,237.02845047513642
1693,0.00277,0.0028,58.594032000000006,-14.5643766,0.312551630499524,237.37879527918105
1694,0.0028,0.00263,58.510727,-14.5965569,0.31290883582713325,237.69491246259508
1695,0.00288,0.00248,58.416139,-14.6627219,0.3132189850020146,237.96451194726112
1696,0.00298,0.00234,58.345377,-14.737982,0.31349191755514505,238.18663763594552
1697,0.00311,0.00222,58.270067,-14.83972,0.31373740477792816,238.38966614623766
1698,0.00324,0.00208,58.160188000000005,-14.9305733,0.31397316513908463,238.5787884619987
1699,0.00333,0.00192,58.008006,-14.988419,0.3142127526443876,238.76901355442578
1700,0.00344,0.00179,57.85851,-15.060417,0.31443306527874876,238.95417848141483
1701,0.00355,0.00168,57.747779,-15.128775999999998,0.3146812668333526,239.16365999144594
1702,0.00358,0.00158,57.655665,-15.146813,0.31494968558533337,239.40808891005622
1703,0.0036,0.0015,57.573788,-15.153191,0.31524169562719756,239.66915017933079
1704,0.00365,0.00143,57.521719999999995,-15.193688,0.3155283466477328,239.93253582685944
1705,0.00373,0.0014,57.482947,-15.244734,0.31580007422090367,240.1717564221757
1706,0.0038,0.00138,57.454314999999994,-15.293947,0.3160635770329923,240.39610885733853
1707,0.0039,0.00136,57.437546999999995,-15.365411,0.3163127181554422,240.60621112786635
1708,0.004,0.00137,57.457281,-15.445338,0.31655290901575583,240.80169312434353
1709,0.00408,0.00134,57.455816000000006,-15.505438000000002,0.31676471781193943,240.97341452725345
1710,0.00412,0.00133,57.46803,-15.540903,0.31696929873713175,241.13693181396073
1711,0.0042,0.00131,57.466148999999994,-15.600791,0.31715873331375144,241.2902705436973
1712,0.0043,0.00126,57.446276999999995,-15.68512,0.3173839082486584,241.48410332779997
1713,0.00438,0.0012,57.414775,-15.747343,0.31767340174253966,241.74199982933547
1714,0.00441,0.00118,57.40075,-15.762931,0.317988709419172,242.0278321592123
1715,0.00449,0.00111,57.354873,-15.827528,0.31831799562201996,242.328186800395
1716,0.00455,0.00106,57.314831000000005,-15.867448,0.3186265244570906,242.60236297037986
1717,0.0046,0.00103,57.270235,-15.898695,0.3189400620542358,242.8790627789218
1718,0.00466,0.00093,57.192364,-15.941185999999998,0.31925181579614953,243.14873541460005
1719,0.00472,0.00087,57.129943,-15.979449,0.3195547900561991,243.4101462186496
1720,0.00481,0.00076,57.058345,-16.050530000000002,0.31981206510188326,243.62646436783783
1721,0.00494,0.00069,57.002039,-16.143966,0.32002056771109594,243.79577984097276
1722,0.00503,0.00059,56.934411,-16.210773,0.32021578469640394,243.94923116494317
1723,0.00508,0.00045,56.841449999999995,-16.253047000000002,0.3204620657777282,244.14571221510187
1724,0.00511,0.00034,56.764369,-16.277401,0.320693370694991,244.32454233778526
1725,0.00514,0.00021,56.681273,-16.29996,0.32090975906866176,244.50027570871643
1726,0.00518,0.00011,56.605999,-16.326483000000003,0.3211071798502693,244.65454946837554
1727,0.00527,-0.0001,56.461217999999995,-16.395495,0.32129683633021616,244.81344322770425
1728,0.00527,-0.00032,56.298964,-16.400119,0.3215045642377547,244.99062794244492
1729,0.00527,-0.00056,56.120836,-16.400837,0.32171129462223025,245.15569649741462
1730,0.00536,-0.0008,55.933876,-16.45948,0.3219641251994149,245.35970525524044
1731,0.00545,-0.00106,55.73912800000001,-16.521914,0.32224038909067315,245.58543079681112
1732,0.00549,-0.00132,55.5383372,-16.551736,0.3225308848932917,245.82506628135332
1733,0.00551,-0.00148,55.402995999999995,-16.561090999999998,0.3227627084848865,246.0220045147319
1734,0.0055,-0.00162,55.304292,-16.557484,0.3229416768277325,246.17027129456415
1735,0.00541,-0.00176,55.21624899999999,-16.493375,0.32307660632213236,246.28597845008264
1736,0.00543,-0.00185,55.14909300000001,-16.506838,0.32323876799849854,246.41441236302617
1737,0.00552,-0.00197,55.073859000000006,-16.577915,0.3234512579544319,246.56699394238535
1738,0.00557,-0.00208,55.008534,-16.620608999999998,0.3236680605037708,246.72961009776614
1739,0.00563,-0.00221,54.919703000000005,-16.662598,0.323901097134553,246.90790971113665
1740,0.00564,-0.00241,54.797743,-16.676747,0.32413411902377504,247.09291793009822
1741,0.00563,-0.00257,54.699614999999994,-16.677341,0.32436588424140583,247.28003694159224
1742,0.00558,-0.00269,54.613013,-16.642496,0.32460936356806674,247.4841429296254
1743,0.00551,-0.00281,54.505714999999995,-16.585112000000002,0.3248738725232498,247.69734913596503
1744,0.00548,-0.0029,54.397211000000006,-16.545652999999998,0.32513493361693946,247.9114156869966
1745,0.00541,-0.00297,54.319382,-16.490691,0.325407375170796,248.124878798149
1746,0.00535,-0.00299,54.303728,-16.441797,0.3256789290808206,248.33322477218042
1747,0.00532,-0.003,54.289987,-16.426212,0.3259354241859205,248.53885424921722
1748,0.00533,-0.00301,54.252943,-16.421715,0.3261512064145132,248.72166278587403
1749,0.00537,-0.00302,54.20954,-16.43736,0.32636183945189867,248.8967096013042
1750,0.00546,-0.00302,54.173757,-16.493044,0.3265928133023493,249.0851441047289
1751,0.00544,-0.003,54.179288,-16.477469,0.3268075336252205,249.2605816283627
1752,0.00545,-0.00292,54.236783,-16.479042,0.3270081142388706,249.43103665647857
1753,0.0054,-0.00277,54.350246000000006,-16.445503,0.32723694403059517,249.62019354829513
1754,0.00529,-0.00262,54.484375,-16.371466,0.32746405933801337,249.8061139513351
1755,0.00518,-0.00245,54.63466,-16.297390999999998,0.3277104828742419,250.0007185532622
1756,0.00505,-0.00229,54.769011,-16.210174000000002,0.32794217113224283,250.18205089355195
1757,0.00508,-0.00201,55.003505,-16.240858,0.32817723581060826,250.3678972547692
1758,0.00512,-0.00179,55.2088275,-16.282668,0.328391246892109,250.5477615486018
1759,0.00514,-0.00163,55.35661700000001,-16.308923,0.328590470236614,250.7168718224318
1760,0.00512,-0.00155,55.416033000000006,-16.295574,0.32875425931429497,250.85414130595117
1761,0.00504,-0.00145,55.50207400000001,-16.239689,0.32889589411769676,250.96577108702138
1762,0.00494,-0.00133,55.608649,-16.170133999999997,0.3290005300719229,251.05343568392354
1763,0.00485,-0.00124,55.659965,-16.103543,0.3291238858818472,251.14834287071264
1764,0.00478,-0.0011,55.730267000000005,-16.037151,0.3292973252914111,251.2779342726425
1765,0.00477,-0.00097,55.80242,-16.021237,0.3294619087169599,251.39205392081286
1766,0.00475,-0.0008,55.906651,-16.005513999999998,0.32963412133698317,251.51090369654696
1767,0.00477,-0.00061,56.034356,-16.012901,0.3298390911672005,251.66111721463608
1768,0.00482,-0.00042,56.158297000000005,-16.050455,0.3300771493645901,251.84527455906667
1769,0.00485,-0.0003,56.244805,-16.068309,0.3302886316980474,252.00529713396352
1770,0.00488,-0.0002,56.301302,-16.088119,0.3304861018109024,252.14520576153666
1771,0.00497,-3e-05,56.41509599999999,-16.150156,0.3306582839621804,252.2689839251328
1772,0.00498,9e-05,56.510506,-16.159050999999998,0.3308002004369333,252.37787578723146
1773,0.0049,0.00022,56.62439500000001,-16.107241,0.3309485200202024,252.4805932273989
1774,0.0048,0.00037,56.769011,-16.040005999999998,0.3311084182343982,252.60139395091917
1775,0.00467,0.00055,56.925295000000006,-15.950234,0.3312987162083077,252.74391078824786
1776,0.00451,0.00074,57.064931,-15.834384,0.33148274077152,252.8723739096131
1777,0.00435,0.00098,57.219367,-15.714773,0.33163214119176126,252.96633089934735
1778,0.00433,0.00125,57.414973999999994,-15.699228,0.3317666266096359,253.05907612564988
1779,0.00438,0.0015,57.605138,-15.738899,0.3318991486022833,253.16140328844412
1780,0.00441,0.00165,57.728174,-15.765049,0.3320349739297293,253.26383609552337
1781,0.00444,0.00172,57.793789,-15.784546,0.33218130645441335,253.3823728516709
1782,0.00445,0.00173,57.79147400000001,-15.795334,0.33231051962469976,253.48997264923662
1783,0.00439,0.00164,57.720574,-15.746257,0.3324392703301691,253.59038155032113
1784,0.00429,0.00159,57.681628,-15.674732,0.332557814983201,253.6834232109015
1785,0.00417,0.00154,57.663242,-15.589782,0.33271480818743626,253.80421865910998
1786,0.00403,0.00154,57.658305,-15.484630999999998,0.33286357211124135,253.91795893354154
1787,0.00387,0.00155,57.667349,-15.372972,0.3330227945106014,254.03567080061393
1788,0.0038,0.0016,57.707457,-15.319226,0.3331702275225569,254.15095810339506
1789,0.00379,0.00168,57.752416,-15.303349,0.3333211891211592,254.26705568419018
1790,0.00374,0.00177,57.793169,-15.261441,0.333463781166841,254.36520018245594
1791,0.00368,0.00183,57.81637500000001,-15.217202,0.33364539224076567,254.50426940597347
1792,0.00363,0.00183,57.806718,-15.179016,0.33388073318504224,254.70366230255203
1793,0.00357,0.00178,57.77551,-15.135018,0.33410589749229985,254.89630791078164
1794,0.00348,0.00171,57.73701,-15.068529000000002,0.3343562262447996,255.10093453589516
1795,0.00343,0.00159,57.654412,-15.037164999999998,0.3346074140788895,255.31661622263093
1796,0.00339,0.00146,57.574453000000005,-15.008394,0.33487705018584785,255.54524725145086
1797,0.00333,0.0013,57.460207,-14.964383000000002,0.33513235169503086,255.73444119413708
1798,0.00326,0.00114,57.364284,-14.918882,0.335369507777048,255.91253857835343
1799,0.00319,0.00097,57.256516999999995,-14.873201,0.3355844298127859,256.07424868296795
1800,0.00318,0.00083,57.163906,-14.8713,0.33574687275823023,256.19396397589907
1801,0.00317,0.00071,57.068782,-14.862628,0.335881893637008,256.29487970427783
1802,0.00314,0.00065,57.029386,-14.840937,0.3359907032539353,256.36869421972915
1803,0.00308,0.00061,56.998226,-14.792438,0.33612938992975133,256.4685827869874
1804,0.003,0.0006,57.005047000000005,-14.737023,0.33628975154213664,256.59040205774335
1805,0.00296,0.0006,57.013469,-14.714861,0.3365024867492483,256.7679975539231
1806,0.00299,0.00066,57.052757,-14.732641,0.3367189442388277,256.9580520279395
1807,0.00302,0.00074,57.097432000000005,-14.747937,0.3369194997117529,257.1377696168851
1808,0.00302,0.00084,57.1275,-14.739057,0.33708101173138955,257.27545893711516
1809,0.00303,0.00092,57.155742999999994,-14.737333,0.3372164408243516,257.3985339183832
1810,0.00303,0.00104,57.222131000000005,-14.736849,0.3373438246929847,257.50524372752733
1811,0.00297,0.00119,57.327214000000005,-14.685408,0.3374611327943497,257.5926910305554
1812,0.00289,0.00135,57.442359999999994,-14.631811,0.33758802741202204,257.69353262179396
1813,0.00278,0.00154,57.583701,-14.54937,0.3377549697860364,257.8291123274658
1814,0.00267,0.00173,57.724864,-14.471441,0.33791945074409724,257.9649327785515
1815,0.0026,0.00195,57.881501,-14.415933999999998,0.3380778726862008,258.08844866469775
1816,0.00252,0.00212,58.008673,-14.362172,0.3382387032941039,258.205906537552
1817,0.00254,0.00233,58.160746,-14.37304,0.3383560995251624,258.2842530182198
1818,0.00254,0.00253,58.315606,-14.377165,0.33848310045671,258.3810854353952
1819,0.00257,0.00272,58.476549,-14.401067,0.33863969749191436,258.5195918791703
1820,0.00253,0.00291,58.627797,-14.374036999999998,0.33880238636939203,258.66976645708024
1821,0.00249,0.00313,58.82111999999999,-14.3580446,0.33902077300128214,258.8598658210023
1822,0.00242,0.00338,59.044954,-14.317157,0.3392385164612399,259.05433552662123
1823,0.00229,0.00358,59.241606,-14.232242,0.33945422843574086,259.2485827994476
1824,0.00225,0.00377,59.423675,-14.207602,0.33965765058738656,259.4252098920779
1825,0.00213,0.00401,59.647919,-14.130951,0.339871221481141,259.5995802014488
1826,0.00192,0.00424,59.81759,-13.982406,0.3401367605694838,259.79931600928916
1827,0.00181,0.00456,59.998048,-13.88885,0.3404415309648619,260.0094613514881
1828,0.00181,0.00479,60.083671,-13.864873,0.34073419042077696,260.20374734106645
1829,0.00181,0.00502,60.185821999999995,-13.850562,0.34099013961253904,260.3753203653356
1830,0.00185,0.00538,60.413266,-13.873773,0.3412668787159899,260.569985958706
1831,0.00196,0.00573,60.659549000000005,-13.947436,0.3415322616339839,260.77439007594165
1832,0.00201,0.00611,60.960703,-13.991763,0.3417927845791599,260.9881340814369
1833,0.00201,0.00647,61.211486,-13.985236,0.3420774366715576,261.2236508659626
1834,0.00199,0.00678,61.406079,-13.970436,0.3423403312845954,261.4460263072615
1835,0.00208,0.00701,61.542591,-14.024498,0.3425726421773141,261.6399858052963
1836,0.00215,0.00716,61.62395300000001,-14.069375,0.3427747200451757,261.8026382753967
1837,0.00227,0.00735,61.732935,-14.154157,0.3429658327491802,261.96321588013615
1838,0.00242,0.00749,61.859479,-14.269107,0.34317354202777883,262.14324314800365
1839,0.00255,0.00762,61.95557599999999,-14.364554000000002,0.34337551631128643,262.31742519158803
1840,0.00268,0.00771,62.040535,-14.464423,0.3435612171866606,262.47186876337344
1841,0.00286,0.00781,62.143693,-14.59714,0.34374964840469907,262.6348714670292
1842,0.00295,0.00787,62.221464000000005,-14.674674,0.34393426499050644,262.7911298913244
1843,0.00298,0.00794,62.326068,-14.709572,0.34413813338839,262.9604392808739
1844,0.00297,0.008,62.402822,-14.709411,0.3443547273346228,263.13880066871184
1845,0.00294,0.00801,62.458229,-14.698347000000002,0.3445965135993671,263.33268556462014
1846,0.00291,0.00802,62.495227,-14.680116000000002,0.34483373153085756,263.52386340173837
1847,0.00287,0.00795,62.446231999999995,-14.655055999999998,0.3450777825677435,263.7206171458016
