time,CoPx,CoPy,Mx,My,displacement,work   
2916,0.00064,0.0062,62.255087,-13.05481,0.5438561387686865,408.2752954024569
2917,0.00061,0.00624,62.317736000000004,-13.038518,0.5439131147285293,408.3400281334745
2918,0.00062,0.0063,62.375629,-13.050040000000001,0.5439695962299258,408.3990565667334
2919,0.00066,0.00629,62.396073,-13.081347,0.5440053201714776,408.4364475467286
2920,0.00065,0.00637,62.457794,-13.074869000000001,0.5440775932646728,408.4985075686831
2921,0.00063,0.00643,62.474410999999996,-13.055617999999999,0.5441450043913507,408.523938370676
2922,0.0006,0.00653,62.49008,-13.023286000000002,0.5442473522784809,408.5598671305349
2923,0.0006,0.00664,62.517587000000006,-13.012960000000001,0.5443580577435673,408.5892484396446
2924,0.00059,0.00666,62.513003000000005,-13.000287,0.5443783291520038,408.6027250113526
2925,0.00056,0.00675,62.572250999999994,-12.973791,0.5444758481757889,408.66762773487017
2926,0.00052,0.00686,62.655603,-12.947455,0.5445922204233395,408.75504135394635
2927,0.00044,0.00699,62.763087,-12.894707,0.5447475290515609,408.87477088981785
2928,0.00043,0.00717,62.899816,-12.884378000000002,0.5449259300885534,409.0118894796662
2929,0.00044,0.00732,63.006416,-12.889340999999998,0.5450751137337696,409.11860494887753
2930,0.00043,0.00751,63.13256200000001,-12.880799999999999,0.5452638008027489,409.2450397621095
2931,0.00041,0.00764,63.233729000000004,-12.865931,0.5453949423293528,409.34729360824747
2932,0.00043,0.00787,63.407795,-12.883892,0.5456276019304872,409.5222838076216
2933,0.00042,0.00813,63.616116,-12.882109,0.5458888039595758,409.73061243774714
2934,0.00045,0.0083,63.752903,-12.907421,0.546055561388196,409.8697216779614
2935,0.00049,0.00832,63.772645,-12.938292999999998,0.5461009541188916,409.9063662812203
2936,0.00051,0.00823,63.72559699999999,-12.955945,0.5461869131789144,409.9566167280641
2937,0.00056,0.00806,63.615115,-12.995721,0.5463659093241243,410.07404075669535
2938,0.00066,0.00786,63.484531000000004,-13.066871,0.5465852600250578,410.2227502169055
2939,0.00066,0.00766,63.34635899999999,-13.075989000000002,0.5467874786196528,410.3612227394795
2940,0.00071,0.00742,63.176103,-13.106742,0.5470258020343648,410.5342338736443
2941,0.00075,0.00718,62.987602,-13.140132,0.547277603642779,410.72566929121643
2942,0.00082,0.00689,62.755008999999994,-13.186821,0.5475771587295327,410.96290201739475
2943,0.00092,0.00665,62.559563000000004,-13.253810999999999,0.5478306283529593,411.16950985610373
2944,0.001,0.00645,62.394068000000004,-13.310021,0.5480472484120489,411.3442901728588
2945,0.0011,0.00627,62.250496,-13.380923000000001,0.5482508771428312,411.5044151640001
2946,0.00121,0.00601,62.056101999999996,-13.459914000000001,0.5485373898650617,411.7142451078046
2947,0.00134,0.00574,61.867864999999995,-13.554426000000001,0.5488343888886291,411.92487674434807
2948,0.00145,0.0054,61.620036000000006,-13.640806000000001,0.5491966979969882,412.1873281067774
2949,0.00157,0.00499,61.322663999999996,-13.729566,0.5496230908322939,412.4976641246419
2950,0.00169,0.00461,61.055459,-13.815368000000001,0.5500193058370577,412.7783071278132
2951,0.00168,0.00432,60.837613,-13.810762,0.5503058310366475,412.99620181556855
2952,0.00166,0.00407,60.653847999999996,-13.794678999999999,0.5505565804733369,413.18066926015973
2953,0.00171,0.00385,60.503755999999996,-13.833866,0.5507824391238243,413.33579253189225
2954,0.0018,0.00362,60.333164,-13.896126,0.5510322564170608,413.51739081950535
2955,0.00193,0.00342,60.19186499999999,-13.996304,0.5512693995173188,413.6905988998163
2956,0.00205,0.00323,60.05476600000001,-14.087361999999999,0.5514978247567298,413.85518229862976
2957,0.00216,0.00306,59.941914999999995,-14.164665,0.5516962498055518,413.99197082888725
2958,0.00226,0.00279,59.75373999999999,-14.242420000000001,0.551985402671697,414.195577485581
2959,0.00233,0.00251,59.559971999999995,-14.295117999999999,0.5522725201563614,414.3963836533847
