time,CoPx,CoPy,Mx,My,displacement,work
571,0.00096,0.00318,58.83139,-9.51356,0.07444169270646223,55.69530634048329
572,0.00099,0.00363,59.16364,-9.536006,0.07489098871134096,56.02831367586196
573,0.00101,0.00403,59.489056000000005,-9.554322,0.07529491259030828,56.35424472518375
574,0.00102,0.00448,59.815174999999996,-9.56108,0.07574633011322914,56.680433738985556
575,0.00105,0.00491,60.15412,-9.590501999999999,0.07617642411458232,57.020653325589564
576,0.00114,0.00524,60.390851999999995,-9.657119,0.07651392374421176,57.26657986851041
577,0.00113,0.00553,60.610597,-9.650725699999999,0.07680838027750657,57.486417852739464
578,0.00116,0.0059,60.887727,-9.668398999999999,0.07717566398256304,57.764110817059574
579,0.00114,0.00621,61.131654000000005,-9.662076,0.07748779091187225,58.00811975471966
580,0.00113,0.00645,61.317852,-9.653623,0.07773411851893244,58.19450953022518
581,0.00118,0.00669,61.473087,-9.687267,0.0779740230416076,58.35334851775973
582,0.0012,0.00687,61.578703,-9.696563,0.0781545631202605,58.45937283134864
583,0.00125,0.007,61.648343,-9.732503,0.07830104356264106,58.53774000049491
584,0.00132,0.00715,61.752634,-9.784229,0.07845967098776041,58.6541538817849
585,0.00142,0.00727,61.845074999999994,-9.857600999999999,0.07861733372907873,58.77217417184131
586,0.0015,0.00739,61.931563000000004,-9.911185,0.07875752338632917,58.87391609633658
587,0.00158,0.00752,62.021876999999996,-9.973586000000001,0.07891048341378733,58.98369088122363
588,0.00161,0.00761,62.090816,-9.993855,0.07901123945578978,59.055547809087265
589,0.00162,0.00771,62.166143999999996,-9.998394000000001,0.07910677039318705,59.13101243725835
590,0.00165,0.00778,62.241908,-10.024804,0.07918957824305647,59.21124754052369
591,0.00172,0.0079,62.355503,-10.080039000000001,0.07932011149552497,59.337559571819206
592,0.00184,0.00801,62.452142,-10.171108,0.07948698932508899,59.47034759493123
593,0.00194,0.00811,62.538936,-10.246573999999999,0.07963197960062499,59.585362009645216
594,0.00202,0.00818,62.591936999999994,-10.306923000000001,0.07973696364703203,59.665680798244146
595,0.00208,0.00822,62.619119,-10.351362,0.07981079541526225,59.717773848116465
596,0.00211,0.00819,62.599320999999996,-10.373634,0.07985522569772815,59.74757322374751
597,0.00215,0.00813,62.559557,-10.404619,0.07992506580082086,59.797983995622175
598,0.00222,0.00802,62.502711999999995,-10.459556,0.08005408494668688,59.87703731936002
599,0.00226,0.00788,62.424564,-10.494098,0.08020444215469501,59.962478876391714
600,0.00229,0.00778,62.339011000000006,-10.513719,0.08031212079695986,60.05025301523681
601,0.00233,0.00767,62.228786,-10.538137,0.08042826299428708,60.16315026652754
602,0.00232,0.00753,62.088955999999996,-10.524993,0.08056988873347316,60.303596674940145
603,0.0023,0.00739,61.961382,-10.50725,0.08070673821282913,60.43239861407539
604,0.00229,0.00729,61.877998000000005,-10.497778,0.08080525729727474,60.51631887527612
605,0.00227,0.00715,61.769085,-10.47761,0.08094535344283199,60.627083444489394
606,0.00227,0.00697,61.620036000000006,-10.479959,0.08112708830464997,60.77615095336372
607,0.00228,0.00677,61.428473999999994,-10.475805,0.08133251644293682,60.96775798757699
608,0.00231,0.00648,61.17525500000001,-10.491532000000001,0.08161874476089298,61.22146490606758
609,0.00236,0.00617,60.93533,-10.5285643,0.08193889535045983,61.464231042232186
610,0.00239,0.0058,60.672329000000005,-10.552436,0.08230683762854159,61.72831319623334
611,0.00234,0.00547,60.42527199999999,-10.514402,0.08264297529379201,61.97828068692964
612,0.00235,0.00523,60.255359999999996,-10.522806,0.08288210155751058,62.148400394665096
613,0.00242,0.00501,60.115161,-10.573919,0.08310637928712276,62.29762605723692
614,0.00248,0.00487,60.055278,-10.629131,0.08326364953224243,62.37907750678203
615,0.00251,0.00486,60.092684,-10.659755,0.08329728359236012,62.42742042986287
616,0.00254,0.00489,60.149276,-10.681732,0.08333627910492247,62.48812992659114
617,0.00254,0.00489,60.190535999999994,-10.6950135,0.08334450710589476,62.53147488987697
618,0.0025,0.00474,60.129294,-10.668474999999999,0.08349576202317019,62.59821973646642
619,0.00249,0.00461,60.05304700000001,-10.666024,0.08362762350351984,62.67450612063816
620,0.0025,0.00443,59.92863,-10.6768225,0.08380542164749215,62.79939085746077
621,0.0025,0.00432,59.818822999999995,-10.674635,0.08392145789182986,62.909219644239336
622,0.00246,0.00419,59.676750000000006,-10.637039,0.08405833305393022,63.05618289319974
623,0.00243,0.00417,59.619755999999995,-10.602182,0.08409961089302095,63.12299102507754
624,0.00244,0.00418,59.59859,-10.606994,0.0841187840513419,63.144697127906
625,0.0024,0.00426,59.641830000000006,-10.571612,0.08420826460788912,63.200568261096585
626,0.00236,0.00436,59.69459500000001,-10.543031,0.08431347815264453,63.26057675037935
627,0.00234,0.00448,59.758948,-10.518819,0.08444015952459795,63.32933378313236
628,0.0023,0.00465,59.865438,-10.487651,0.08461016437746988,63.440291271946776
629,0.00222,0.00483,60.000268000000005,-10.430521,0.08481258781978819,63.5867254407736
630,0.00214,0.00504,60.157109000000005,-10.371159,0.08503751162911037,63.75442441609844
631,0.0021,0.00521,60.282112,-10.347314,0.08520302057146696,63.88168137674892
632,0.00207,0.0054,60.445285999999996,-10.324954,0.08540413670707026,64.04638026525761
633,0.00202,0.0056,60.60866,-10.2937486,0.08560359961088948,64.21270777610643
634,0.00197,0.0058,60.790487,-10.260218,0.08580926973511757,64.39760060740434
635,0.00194,0.00585,60.848876,-10.244221999999999,0.08586798889723694,64.4581410677346
636,0.0019,0.00592,60.906893000000004,-10.219346,0.08594379127186992,64.52126624230863
637,0.00186,0.00594,60.929010000000005,-10.190453000000002,0.08599199510989139,64.55765260153842
638,0.00185,0.00595,60.957733999999995,-10.18546,0.08600687597008158,64.58680733057162
639,0.00179,0.00594,60.956463,-10.142938,0.08606722106101697,64.62934832168607
640,0.00175,0.00592,60.934602,-10.109841,0.08611398269058651,64.66901335326301
641,0.00175,0.00594,60.934025999999996,-10.105228,0.08613487120417652,64.67366217515678
642,0.0017,0.00592,60.89389,-10.069532,0.08618484529746495,64.72737532915093
643,0.00167,0.00591,60.883933,-10.045027000000001,0.08621709432845814,64.75382597893501
644,0.00165,0.00588,60.85024,-10.025075,0.08626310791340867,64.79298336078058
645,0.00164,0.00582,60.800589,-10.022307999999999,0.08632113902575368,64.84271140206515
646,0.00163,0.00575,60.761647,-10.012751,0.08639051567888714,64.88280897821383
647,0.00162,0.0056,60.661188,-10.0054046,0.08653657703585743,64.98353623507094
648,0.00157,0.00547,60.554404,-9.96939,0.08667880238521541,65.09622995303765
649,0.00155,0.00533,60.443661999999996,-9.950975,0.08682469004747649,65.20849260394614
650,0.00153,0.0052,60.353027999999995,-9.937161,0.08695500305526926,65.3001732919453
651,0.00147,0.00506,60.262734,-9.896831,0.08709961263309868,65.39906472401097
652,0.00142,0.00498,60.19148199999999,-9.860945,0.08719574197305273,65.47884349625022
653,0.00145,0.00482,60.068538000000004,-9.878603,0.08736008551567001,65.60304910039109
654,0.00142,0.0047,59.973536,-9.86035,0.08748256118672347,65.69978870971943
655,0.0014,0.00463,59.918169999999996,-9.842519,0.08755722289042758,65.75795518216705
656,0.00141,0.00456,59.885203000000004,-9.84924,0.08762612702673303,65.79160031450442
657,0.0014,0.00454,59.879678,-9.842165,0.08764676194858895,65.80057702047043
658,0.00136,0.00453,59.880204000000006,-9.819883,0.08768007515918175,65.82286522811484
659,0.0013,0.00453,59.87668,-9.77098,0.08774725409933415,65.87189503522235
660,0.00127,0.00458,59.916374,-9.74883,0.08781060115925014,65.91735090542632
661,0.00122,0.00465,59.970123,-9.715504,0.08789532807351001,65.98059311662264
662,0.00126,0.00478,60.071152,-9.748877,0.08802546742190243,66.08699149992803
663,0.0013,0.00488,60.172879,-9.778106,0.08813232082615328,66.1928343880689
664,0.00132,0.00496,60.24625999999999,-9.798558,0.08822169559888027,66.26901217659679
665,0.00138,0.0051,60.33632,-9.838743,0.0883739314685037,66.36763082506148
666,0.00139,0.00523,60.400277,-9.836802,0.0885040128276602,66.43161727151697
667,0.00138,0.00538,60.468047999999996,-9.830352999999999,0.0886453163661863,66.49969441923923
668,0.00134,0.00545,60.511469999999996,-9.795038,0.08873022743731368,66.55566422635879
669,0.00131,0.00552,60.579398000000005,-9.772763,0.08881404038380765,66.6271512098523
670,0.00125,0.00566,60.664255000000004,-9.731292999999999,0.08895586428870382,66.7215994567868
671,0.00117,0.00581,60.760836,-9.671531,0.08913279786381041,66.83517492158884
672,0.00114,0.00598,60.844531,-9.638906,0.08930247031295875,66.9250038904686
673,0.00107,0.00616,60.932331999999995,-9.579346,0.08949259500888225,67.03110011660789
674,0.00101,0.00634,61.036301,-9.532661000000001,0.0896861476115514,67.14506959579421
675,0.00093,0.00654,61.175104999999995,-9.475012,0.08989589052561527,67.29536915539768
676,0.00081,0.00678,61.366145,-9.3908373,0.09016852003612358,67.50413136874121
677,0.00069,0.00704,61.583741999999994,-9.304358,0.09045251132120112,67.73828329322077
678,0.00061,0.0073,61.821423,-9.254042,0.09072282160587412,67.98123176021944
679,0.00048,0.00753,62.049919,-9.169173,0.09099218043717543,68.22497992775511
680,0.00039,0.00775,62.268606,-9.109088,0.09122452210369265,68.45177104573375
681,0.00034,0.00798,62.480136,-9.078123999999999,0.09146345514870736,68.66555530660438
682,0.00032,0.00819,62.657047,-9.067594,0.09167625214116731,68.84277940999046
683,0.00023,0.00841,62.832181000000006,-9.001506000000001,0.09191419467624667,69.02996792913626
684,0.00015,0.00866,63.026911,-8.948397,0.09217512641061414,69.23181029035163
685,0.0001,0.00884,63.161809000000005,-8.908425,0.09236498680669503,69.37250581689032
686,8e-05,0.00905,63.268809999999995,-8.884527,0.0925782524626268,69.48214307517873
687,2e-05,0.00926,63.35782400000001,-8.831847999999999,0.09278908927155728,69.58557696342142
688,-6e-05,0.00944,63.437257,-8.768535,0.09298463200346006,69.6871551966114
689,-0.00015,0.00961,63.562328,-8.704047,0.09318010911209429,69.82787284719227
690,-0.00025,0.00975,63.680383000000006,-8.635361999999999,0.09334573112150127,69.96445473563287
691,-0.00037,0.00993,63.838444,-8.544171,0.09356852001260672,70.14693508581337
692,-0.00047,0.01012,63.999827,-8.480157,0.09378514644220384,70.32055036418771
693,-0.0005,0.01042,64.23411300000001,-8.454376,0.094079785831967,70.5562505758062
694,-0.00056,0.01053,64.321683,-8.410419000000001,0.09420704886666285,70.65423385371115
695,-0.0006,0.01051,64.26273,-8.377326,0.09424687410991384,70.7218400875805
696,-0.00063,0.01046,64.184123,-8.353002,0.09430242453745497,70.80412445684345
697,-0.00066,0.01041,64.109928,-8.324037,0.094368365799196,70.88377286705986
698,-0.00067,0.0103,64.01219499999999,-8.317184000000001,0.09447078791594819,70.98174583730166
699,-0.00065,0.01019,63.904359,-8.325734,0.09458430694518999,71.08992025847412
700,-0.00067,0.01011,63.830692,-8.305883,0.09466661429601603,71.16621500986633
701,-0.00071,0.01005,63.793879000000004,-8.280892,0.09474281593641831,71.21070935838387
702,-0.00077,0.01,63.787563,-8.244498,0.09481640268794331,71.24764734820465
703,-0.00082,0.00998,63.802976,-8.210640000000001,0.09487179591857667,71.28484848707163
704,-0.00083,0.00995,63.832636,-8.205815,0.09490072773497314,71.31489838266212
705,-0.0009,0.00998,63.896223,-8.162873999999999,0.09497171632560572,71.39162670891781
706,-0.00087,0.01003,63.974726,-8.187042,0.09503137946330398,71.47376569620765
707,-0.0008,0.0101,64.052555,-8.242416,0.09512815725001147,71.5692834072198
708,-0.00076,0.01016,64.114074,-8.271601,0.09520456274719591,71.63737416713626
709,-0.00075,0.01023,64.157276,-8.280862,0.09527108552524974,71.68155763604715
710,-0.00075,0.01027,64.166221,-8.278883,0.09531580442505733,71.69071893868377
711,-0.00074,0.01032,64.168999,-8.279042,0.09536022176401408,71.69350148517935
712,-0.00077,0.0103,64.103883,-8.253078,0.09539405030226213,71.76360300265223
713,-0.00083,0.01028,64.057356,-8.20254,0.09545796375937407,71.83229689738094
714,-0.00088,0.01029,64.0327,-8.16744,0.09550143110343833,71.87519128321405
715,-0.00087,0.01028,64.001957,-8.165372999999999,0.09550653894055398,71.90600369204556
716,-0.00088,0.01029,63.999652000000005,-8.158914,0.0955182393678966,71.91286165865382
717,-0.0009,0.0103,63.999558,-8.141511,0.09554214020470204,71.93026491251625
718,-0.0009,0.01031,64.03216,-8.146237000000001,0.09555051457034967,71.96320767317773
719,-0.00087,0.01034,64.07830299999999,-8.17457,0.09559958859606593,72.0173550215708
720,-0.00087,0.01038,64.142927,-8.174418,0.09564268070671278,72.08197920032768
721,-0.00088,0.01046,64.22729100000001,-8.174154,0.09571434080718717,72.16634361339386
722,-0.0009,0.0105,64.285892,-8.162637,0.09576116953768458,72.22606562349064
723,-0.00095,0.01056,64.34390099999999,-8.129427,0.09584207837527357,72.2929083357411
724,-0.00093,0.01059,64.371679,-8.142748999999998,0.09587735556337013,72.32371568824016
725,-0.00099,0.01064,64.397468,-8.096034,0.0959553194652735,72.377076383007
726,-0.001,0.01064,64.38946,-8.087012,0.09596746853931229,72.38913973859323
727,-0.00102,0.01065,64.382913,-8.071935999999999,0.09599055381600546,72.40557594816235
728,-0.00102,0.01063,64.356976,-8.069362000000002,0.09601563368841343,72.4316403577087
729,-0.00103,0.01059,64.33344,-8.065069,0.09605482807576672,72.4555646789112
730,-0.00106,0.01057,64.348609,-8.048725000000001,0.0960864903561647,72.4778632191549
731,-0.00109,0.01055,64.341183,-8.022078,0.09612835071927828,72.50552561393553
732,-0.00112,0.01056,64.333033,-7.9997419999999995,0.09615753170623897,72.52930206017966
733,-0.00118,0.01055,64.300915,-7.9549970000000005,0.0962158227003976,72.58438092136069
734,-0.00122,0.01055,64.29275700000001,-7.923915000000001,0.096256593768571,72.61651569517349
735,-0.00128,0.01054,64.279122,-7.881669,0.09631474271525106,72.66090756088107
736,-0.00137,0.01052,64.249437,-7.8128,0.09640809666535495,72.73590181656776
737,-0.00143,0.01052,64.2233,-7.761683,0.0964744008884482,72.79331340475342
738,-0.00146,0.01053,64.196381,-7.737861,0.09650274872787204,72.82925947887841
739,-0.00146,0.01056,64.180858,-7.736,0.09653960045781787,72.84489363539548
740,-0.00146,0.01059,64.202631,-7.729456000000001,0.09657137245806965,72.86762879462079
741,-0.00146,0.01062,64.222241,-7.729767,0.09660268539469337,72.88724126057997
742,-0.00142,0.01067,64.25767499999999,-7.765714,0.09666615924757783,72.93771655319922
743,-0.00141,0.01071,64.29945599999999,-7.7677819999999995,0.09671489629713974,72.9795487009447
744,-0.00146,0.01077,64.380494,-7.736174,0.0967894714270424,73.06653274033125
745,-0.00149,0.01085,64.487329,-7.724397999999999,0.09687530813247779,73.1740147918608
746,-0.00151,0.01091,64.553718,-7.708678000000001,0.09693753875195084,73.2422395507171
747,-0.00155,0.01094,64.596173,-7.679952,0.09699160611733884,73.29349977019575
748,-0.0016,0.01099,64.66490300000001,-7.653277,0.09705666193952256,73.36722472204383
749,-0.00163,0.01102,64.709611,-7.630932,0.09710022580069211,73.41720576133874
750,-0.00166,0.01105,64.770791,-7.612772,0.09714100643335027,73.48102408159241
751,-0.00171,0.01109,64.81514899999999,-7.577213,0.09720662548546169,73.5378754197033
752,-0.00173,0.01111,64.798301,-7.559569000000001,0.0972328706754972,73.56227144069034
753,-0.00176,0.01113,64.772977,-7.533436999999999,0.09727199215297441,73.59866081276516
754,-0.00178,0.01114,64.731739,-7.516234,0.09728916334978768,73.64334320138752
755,-0.00182,0.01117,64.733172,-7.478951,0.09734558896453842,73.68065373043764
756,-0.00186,0.01119,64.722509,-7.450256,0.097386273113786,73.71126586192175
757,-0.00186,0.01123,64.735714,-7.448805,0.0974237743137668,73.72455034256647
758,-0.00184,0.01124,64.724905,-7.46043,0.0974459319309672,73.7404240663262
759,-0.00182,0.01128,64.754174,-7.472110000000001,0.0974964765647081,73.77193750411074
760,-0.00179,0.01132,64.767399,-7.492318,0.09754067339717377,73.79608836101065
761,-0.00176,0.01137,64.823319,-7.519096,0.09759928337925874,73.85808922942392
762,-0.00172,0.01148,64.934749,-7.550614,0.09772267551839249,73.97389090999894
763,-0.00168,0.01154,65.006781,-7.58561,0.09779756276697325,74.05397417316922
764,-0.0017,0.01153,64.999133,-7.5725549999999995,0.09782282321035812,74.06910443850067
765,-0.00171,0.01151,64.983303,-7.559157000000001,0.09784715426047931,74.08984317771018
766,-0.00174,0.01146,64.943803,-7.536485999999999,0.09790299062855604,74.13538682974864
767,-0.00179,0.01143,64.90189000000001,-7.503032999999999,0.09795689517381893,74.1890133416434
768,-0.00182,0.01129,64.768449,-7.474571,0.09810428967846548,74.32545595201495
769,-0.00183,0.01117,64.669199,-7.469526999999999,0.09822309077273651,74.42483404032419
770,-0.00181,0.01098,64.534875,-7.482304000000001,0.09841481077690926,74.55976435087375
771,-0.0018,0.01079,64.431398,-7.496892,0.09860435098372566,74.66426458662946
772,-0.00177,0.01052,64.268423,-7.520751,0.09887461311573828,74.82897676743586
773,-0.00174,0.01031,64.134549,-7.542319000000001,0.09908456687255153,74.96457701264212
774,-0.00171,0.01005,63.965043,-7.568594,0.09934492850566978,75.13610735882321
775,-0.00166,0.00979,63.778999,-7.603685999999999,0.0996075681066442,75.32543199641695
776,-0.00165,0.00955,63.599019999999996,-7.609667,0.09985230551694348,75.5055103482586
777,-0.00165,0.00926,63.371007,-7.607473000000001,0.10014410635655845,75.73353390363172
778,-0.00163,0.00908,63.232088999999995,-7.625235999999999,0.10032489949802127,75.87358294823039
779,-0.0016,0.00889,63.066765999999994,-7.640959,0.10051818894418944,76.03965193105982
780,-0.00158,0.00873,62.929209,-7.656267,0.10067458386098663,76.17805808378793
781,-0.00159,0.00861,62.834007,-7.647271999999999,0.10079317665166126,76.27368407831348
782,-0.00157,0.00849,62.728576,-7.65827,0.10092044428305275,76.3796871526321
783,-0.00154,0.0084,62.669380000000004,-7.684431999999999,0.10101778749031448,76.44440667565259
784,-0.00152,0.00836,62.64366700000001,-7.699662000000001,0.10106127599454261,76.47429164292711
785,-0.00145,0.00833,62.63168499999999,-7.7485479999999995,0.10113171476227743,76.52462462734091
786,-0.00139,0.00834,62.637164,-7.7911079999999995,0.10119031988150776,76.56753585012703
787,-0.00139,0.00831,62.629791999999995,-7.795523,0.10122026199232179,76.57612878961245
788,-0.00139,0.00834,62.657744,-7.799754,0.10124973910208512,76.6043991922449
789,-0.0014,0.00836,62.688111000000006,-7.789185999999999,0.10127491369244922,76.6365525328645
790,-0.00139,0.00839,62.726107999999996,-7.800174,0.10131253137446179,76.67610639680974
791,-0.00146,0.00845,62.76388899999999,-7.745126999999999,0.10140676724873482,76.7428714787763
792,-0.00151,0.00847,62.76169,-7.712007,0.10145196204932072,76.77606439972338
793,-0.00155,0.00854,62.807105,-7.6835070000000005,0.10153270918549286,76.8296813021423
794,-0.00157,0.00861,62.864918,-7.663722,0.10160664009918935,76.89078604168026
795,-0.00158,0.00868,62.9452,-7.659242000000001,0.10167865454218518,76.97119294389643
796,-0.00162,0.00875,63.03796,-7.636571000000001,0.10176206107670138,77.06668321481969
797,-0.00163,0.00883,63.113721999999996,-7.632409,0.10184515680463006,77.14255944883271
798,-0.00159,0.00891,63.160658,-7.6636560000000005,0.10192948266068856,77.19894529018495
799,-0.00156,0.00893,63.136942999999995,-7.680347,0.10196790674167953,77.22794512994314
800,-0.00154,0.00896,63.12145399999999,-7.6874769999999994,0.10200257733440593,77.24499640617104
801,-0.00156,0.00894,63.076892,-7.669914,0.10203066452009621,77.29289453570654
802,-0.00158,0.00879,62.970518000000006,-7.656350000000001,0.10218692404780572,77.40012983759915
803,-0.00158,0.00862,62.84575099999999,-7.653935,0.10235054314815772,77.52492020787669
804,-0.00159,0.00846,62.710865,-7.648607,0.10251561588969915,77.65991139492236
805,-0.00156,0.0083,62.559037000000004,-7.6660330000000005,0.10267825075680949,77.81273615423838
806,-0.00152,0.00817,62.424578,-7.691126,0.102812786551303,77.94951656705396
807,-0.00151,0.0081,62.344348000000004,-7.695684,0.10288745716131792,78.02987593653879
808,-0.00148,0.00804,62.290349000000006,-7.711373,0.10295085463760839,78.0861079267401
809,-0.00147,0.00793,62.219245,-7.724364,0.10305537951502998,78.15838894013228
810,-0.00142,0.00783,62.17262899999999,-7.759308,0.10316460020903986,78.21664814191192
811,-0.00144,0.00773,62.14285700000001,-7.75034,0.10326813073593895,78.24774150146021
812,-0.00142,0.00762,62.111202000000006,-7.769451999999999,0.10338101124798597,78.28471862369815
813,-0.00141,0.00746,62.048271,-7.7839730000000005,0.10354580290432816,78.34930322094858
814,-0.00142,0.00722,61.936122999999995,-7.787438,0.10378196695747767,78.46150473666474
815,-0.00142,0.00697,61.78918,-7.789032000000001,0.10402709488326337,78.60845638206212
816,-0.00144,0.00677,61.643222,-7.775536,0.10423611586307162,78.75503700758951
817,-0.00142,0.00656,61.484590000000004,-7.792832,0.10444320618153195,78.91460913247352
818,-0.00135,0.00638,61.334987,-7.843622999999999,0.10463324475656344,79.07259895268356
819,-0.0013,0.00628,61.193681000000005,-7.866497,0.1047486787203696,79.21574435258171
820,-0.00126,0.00619,61.068375,-7.8890984,0.10484797514528006,79.34307234211254
821,-0.0013,0.00613,60.98592,-7.860290999999999,0.1049156848934704,79.4304147334226
822,-0.00133,0.00611,60.957792,-7.833755000000001,0.10495298261458041,79.46908440732864
823,-0.00137,0.00613,60.986236,-7.807124999999999,0.1049971570415716,79.50804872479988
824,-0.00138,0.00616,61.01632099999999,-7.800501,0.10502797424455954,79.538854318464
825,-0.00141,0.00624,61.071906999999996,-7.7737560000000006,0.10511320393422224,79.60053979828706
826,-0.00143,0.0063,61.11739,-7.763237999999999,0.10517789620578538,79.6472231102197
827,-0.00147,0.00643,61.2044,-7.73216,0.10531249278820856,79.73961673653668
828,-0.00146,0.00652,61.277925,-7.7386976,0.10540091145139684,79.81343181520465
829,-0.00147,0.00662,61.357297,-7.734295,0.10550206801322057,79.89292582297102
830,-0.00145,0.00667,61.407142,-7.749218000000001,0.10555877506745548,79.94495677485546
831,-0.00145,0.00676,61.482648000000005,-7.749245,0.10565048902495376,80.02046277968289
832,-0.00142,0.00682,61.526122,-7.771397,0.10571273193619674,80.06925519487213
833,-0.0014,0.00685,61.549878,-7.788915,0.10574886405487251,80.09877176411722
834,-0.00141,0.00681,61.536665000000006,-7.782444,0.10578876806469609,80.11348424895152
835,-0.0014,0.00677,61.510892,-7.788849999999999,0.10582362348034416,80.1400414394091
836,-0.00139,0.00675,61.496967,-7.800015,0.10584882367875607,80.15788976846255
837,-0.00135,0.00674,61.490872,-7.824302,0.10588294405390056,80.18292988415718
838,-0.00133,0.00674,61.501059,-7.844373,0.10590823140251603,80.20543810509976
839,-0.00126,0.00675,61.498177999999996,-7.891513999999999,0.10597509858430201,80.25266705852877
840,-0.00126,0.00679,61.529922,-7.895982999999999,0.10601397544117086,80.28472409359131
841,-0.00121,0.00682,61.549278,-7.9314670000000005,0.10607193620376074,80.3251440019534
842,-0.00117,0.00687,61.568258,-7.953904,0.10612782010126262,80.35453208404462
843,-0.00115,0.00688,61.57183199999999,-7.971901,0.10615539690310764,80.37288053043662
844,-0.00117,0.00686,61.543768,-7.958768000000001,0.10618319348563139,80.40386542651518
845,-0.00118,0.00687,61.551708,-7.949808,0.10620069119976781,80.41583727683165
846,-0.00118,0.00688,61.555604,-7.94979,0.10620799119976781,80.41973331841254
847,-0.00115,0.00689,61.571312,-7.972357,0.1062426589080855,80.44722896812299
848,-0.00109,0.00691,61.584790999999996,-8.014368999999999,0.1063034063360146,80.49135029612883
849,-0.00107,0.00697,61.64483299999999,-8.031704,0.10636246808336429,80.5538446477856
850,-0.00104,0.007,61.692931,-8.054106,0.10640813229254391,80.60690373944765
851,-0.00101,0.00705,61.734601999999995,-8.079080000000001,0.10646145292644862,80.65548535034107
852,-0.00094,0.00712,61.781476,-8.127495999999999,0.10655995084520836,80.72287437713327
853,-0.00094,0.00718,61.826893,-8.12998,0.10662263776569422,80.76835925533472
854,-0.00091,0.00722,61.837873,-8.152553000000001,0.10667239567963764,80.79346106262025
855,-0.00087,0.00727,61.858816000000004,-8.176981,0.10673299600966975,80.8256377068362
856,-0.0009,0.00731,61.892885,-8.152591,0.10678479224505419,80.86753721591447
857,-0.00094,0.00735,61.924839,-8.130143,0.10683623395964459,80.9065880906806
858,-0.00097,0.00742,61.974332000000004,-8.101692,0.10691804697816853,80.96367588666189
859,-0.00101,0.00747,62.003932999999996,-8.077286,0.10697724191038406,81.00204087117902
860,-0.00102,0.0075,62.032002999999996,-8.068181,0.10700976789999236,81.03155063100522
861,-0.00089,0.00753,62.071437,-8.161655,0.10713749749718894,81.13300224031725
862,-0.00077,0.00749,62.080093,-8.254416,0.10726327511840988,81.22616623259431
863,-0.00063,0.00738,62.037107000000006,-8.369403,0.10744797059750993,81.34892537223368
864,-0.00054,0.00729,61.961006999999995,-8.431477,0.10757265536001122,81.4471312349711
865,-0.00052,0.00718,61.853066999999996,-8.440695,0.10768755009444235,81.5554641252861
866,-0.00054,0.00713,61.782776,-8.420458,0.10774497317342632,81.62861028615596
867,-0.00056,0.00709,61.732671,-8.404733,0.10778936788031801,81.68112491887865
868,-0.00059,0.00705,61.698818,-8.380379999999999,0.10783398771895511,81.72282736746384
869,-0.00067,0.00704,61.681223,-8.324749,0.10790986663565798,81.78117453694102
870,-0.0007,0.00703,61.648601,-8.298364,0.10794100391235328,81.82313121828024
871,-0.00069,0.00704,61.607271000000004,-8.294329999999999,0.10794446945704352,81.86465762019516
872,-0.00067,0.00703,61.559916,-8.3057478,0.10796871363160154,81.91336965342967
873,-0.00061,0.00706,61.556484999999995,-8.34852,0.10803811694564344,81.95627924272904
874,-0.00052,0.00702,61.524103000000004,-8.4156442,0.108139176185696,82.03080609795344
875,-0.00046,0.007,61.548953,-8.463724899999999,0.10819998613553976,82.08492888624534
876,-0.00044,0.007,61.579764,-8.483362,0.10822078998133806,82.1214656268965
877,-0.00043,0.00698,61.61137699999999,-8.498599,0.10824840754821133,82.15655904419945
878,-0.00043,0.00698,61.658874000000004,-8.500083,0.10825514401612857,82.20407922165073
879,-0.00042,0.00692,61.668918,-8.517185000000001,0.10831648119897878,82.22391253554427
880,-0.00037,0.00688,61.675927,-8.554376999999999,0.10837278839212496,82.26175921234686
881,-0.00036,0.00683,61.67329099999999,-8.567532,0.10842517779945124,82.27517571416365
882,-0.00035,0.00683,61.685667,-8.580993,0.10844115434475991,82.29346133411487
883,-0.0003,0.00685,61.709595,-8.616237,0.1084902648324382,82.33606049748693
884,-0.00031,0.00685,61.709353,-8.607758,0.10850369651140995,82.3445429502572
885,-0.00029,0.00692,61.700958,-8.618996,0.10857580316852286,82.3585703758585
886,-0.00023,0.00697,61.672115,-8.653385,0.10865384482406655,82.4034538023097
887,-0.00015,0.00703,61.665741000000004,-8.703078999999999,0.10874757555541972,82.45355491519155
888,-0.00013,0.00709,61.698464,-8.715108,0.1088175476212746,82.48841881586259
889,-0.00011,0.00717,61.755555,-8.73103,0.10890127205020667,82.54768847390952
890,-9e-05,0.00729,61.844646,-8.74682,0.10901608097843091,82.63816792119452
891,-4e-05,0.00745,61.958853999999995,-8.778085,0.10918529448262014,82.75657808751905
892,1e-05,0.00766,62.096312,-8.813832,0.10940207317160963,82.89860818916303
893,-1e-05,0.0079,62.282770000000006,-8.805356999999999,0.10964008527214236,83.0852586951602
894,1e-05,0.00815,62.464698,-8.814035,0.10988906980981487,83.26739354868363
895,3e-05,0.00841,62.678894,-8.832129,0.11015598931078849,83.48235242673243
896,0.00013,0.00869,62.892340000000004,-8.912090000000001,0.11044980898337697,83.71028433857674
897,0.0002,0.00897,63.107565,-8.963815,0.11074646181076953,83.9316376223789
898,0.00024,0.00928,63.330791999999995,-8.988999,0.11105198202286687,84.15628073352411
